snapped_at,price,market_cap,total_volume
2020-07-08 00:00:00 UTC,1.5256853880709236,213957366.89315405,81534142.4208576
2020-07-09 00:00:00 UTC,1.6172464318049213,226811369.492561,107066157.5562588
2020-07-10 00:00:00 UTC,1.5525187909585807,217623306.30438694,95894645.50128092
2020-07-11 00:00:00 UTC,1.546313482202669,216695466.68113875,70177959.5672215
2020-07-12 00:00:00 UTC,1.5312073835824096,214744788.93105376,66878389.79761049
2020-07-13 00:00:00 UTC,1.5378345287190764,215432089.93016514,74624539.97175482
2020-07-14 00:00:00 UTC,1.5394277571210662,215855615.46313977,84854589.58148602
2020-07-15 00:00:00 UTC,1.5267768902943109,214123432.636528,69146877.22771838
2020-07-16 00:00:00 UTC,1.5195959310994351,213116336.15622085,51380629.34852356
2020-07-17 00:00:00 UTC,1.4746923850995477,207460451.27803454,62750070.42619924
2020-07-18 00:00:00 UTC,1.4924868040725803,209159740.18304452,53701783.071643434
2020-07-19 00:00:00 UTC,1.5822189019740434,221898919.63047266,82727098.53644034
2020-07-20 00:00:00 UTC,1.5552684396074852,218101457.04553154,81388450.27720855
2020-07-21 00:00:00 UTC,1.6262300107656393,228647857.4494568,105658893.56175072
2020-07-22 00:00:00 UTC,1.6498655988185014,231159811.6423624,98610994.32346049
2020-07-23 00:00:00 UTC,1.7272730744006348,242242099.77400067,95276975.1736637
2020-07-24 00:00:00 UTC,1.6848216357866626,236673809.65217018,79219421.64728706
2020-07-25 00:00:00 UTC,1.6228782639559651,227652950.38835174,70988260.73909649
2020-07-26 00:00:00 UTC,1.644966066424682,230779794.2969447,56375401.65448136
2020-07-27 00:00:00 UTC,1.6250369574352725,227903955.2585691,72855714.2351109
2020-07-28 00:00:00 UTC,1.5732654237161605,220492106.48761445,97220382.17010236
2020-07-29 00:00:00 UTC,1.5795858922130257,221327197.8845436,68860856.23691821
2020-07-30 00:00:00 UTC,1.582627290964526,222017099.24812666,59716680.19570694
2020-07-31 00:00:00 UTC,1.586846422732316,223016108.07747835,48297461.94373021
2020-08-01 00:00:00 UTC,1.5811488997090817,221777641.7538443,44438586.826074965
2020-08-02 00:00:00 UTC,1.6544537042544882,232178297.56621346,65460434.36232107
2020-08-03 00:00:00 UTC,1.5821516689947157,221431687.19032192,83575519.88555542
2020-08-04 00:00:00 UTC,1.5711109694069125,220186248.48922026,67312158.38220057
2020-08-05 00:00:00 UTC,1.5847845040512307,222685743.44963595,57768970.24710616
2020-08-06 00:00:00 UTC,1.5930464264248807,223075525.08877593,68959428.64018643
2020-08-07 00:00:00 UTC,1.6077455330939305,225524386.87142193,55359009.57644839
2020-08-08 00:00:00 UTC,1.5654090125325573,219515138.41105875,67287485.17678617
2020-08-09 00:00:00 UTC,1.5942219378007811,224580482.35280225,59257611.597536735
2020-08-10 00:00:00 UTC,1.70630951021204,239302056.78914538,74339902.49756761
2020-08-11 00:00:00 UTC,1.7957984859042604,251764598.45216,122433906.92790787
2020-08-12 00:00:00 UTC,1.6534925587116192,232728145.04748702,79115975.89150645
2020-08-13 00:00:00 UTC,1.6956782946589164,237738972.9644414,69486402.66469473
2020-08-14 00:00:00 UTC,1.8340883644373327,256891960.44917166,120226496.35799171
2020-08-15 00:00:00 UTC,2.022547874840844,282980595.54612535,144832159.9557545
2020-08-16 00:00:00 UTC,1.9401431270896494,272305092.7408405,90476862.84224868
2020-08-17 00:00:00 UTC,2.7942201507843767,391876517.83133054,416282801.03038776
2020-08-18 00:00:00 UTC,2.710418486697223,380930010.281561,463254416.3078416
2020-08-19 00:00:00 UTC,2.7319467662577557,383932056.4056154,280445195.42870814
2020-08-20 00:00:00 UTC,3.353812146805123,470356720.1680489,510474888.3444533
2020-08-21 00:00:00 UTC,5.718433065893573,800181994.1642858,2066300612.8495731
2020-08-22 00:00:00 UTC,6.165209861561151,881179412.8155949,3940374645.3512154
2020-08-23 00:00:00 UTC,6.045621022223781,847870527.9009222,1439819321.5140135
2020-08-24 00:00:00 UTC,6.399716038529001,897454217.0902673,1674686683.661834
2020-08-25 00:00:00 UTC,5.835743728212337,819140624.0058357,776042442.8545847
2020-08-26 00:00:00 UTC,5.20242598596962,729551050.2404875,931377311.7208823
2020-08-27 00:00:00 UTC,5.392628365195047,754608315.4804852,1130857309.3825498
2020-08-28 00:00:00 UTC,5.0241715126102235,703569244.8930067,772416627.6995149
2020-08-29 00:00:00 UTC,5.411993442296501,760645145.0969689,647669834.6583785
2020-08-30 00:00:00 UTC,5.107995100625184,715903360.539867,605219457.2733793
2020-08-31 00:00:00 UTC,5.4889905452893615,767335109.1804221,684810504.1435491
2020-09-01 00:00:00 UTC,5.13798348315531,720578539.772032,636880520.3461332
2020-09-02 00:00:00 UTC,4.981453381349391,702798541.2551204,542212158.1861069
2020-09-03 00:00:00 UTC,4.446655270557361,624238770.2953662,588171692.1894759
2020-09-04 00:00:00 UTC,3.5353351791246,494428177.85947233,499184409.2476091
2020-09-05 00:00:00 UTC,4.233356312244388,593708741.9242618,752500521.6762381
2020-09-06 00:00:00 UTC,3.7652985076899905,528065788.72278774,596401506.5064658
2020-09-07 00:00:00 UTC,3.9598433749354487,555769646.9842888,449006722.477514
2020-09-08 00:00:00 UTC,3.5979518935962402,504850714.7558349,373760178.82896376
2020-09-09 00:00:00 UTC,3.534166923768153,495112510.02481997,318211608.7390371
2020-09-10 00:00:00 UTC,3.8515415991199307,540160985.4262711,310442289.4685758
2020-09-11 00:00:00 UTC,3.8395671046580855,540067990.309286,345221796.58126694
2020-09-12 00:00:00 UTC,3.8349337440077704,538082790.3821005,266032009.52525324
2020-09-13 00:00:00 UTC,4.126884387481193,578880977.9860673,270129788.2601505
2020-09-14 00:00:00 UTC,3.8229880104360694,534145937.4557601,306015944.4270685
2020-09-15 00:00:00 UTC,3.8270478723594743,536581012.75403756,211261069.64139646
2020-09-16 00:00:00 UTC,3.4714134421780822,487849459.67541265,124590417.89493625
2020-09-17 00:00:00 UTC,3.4143281637224066,478916418.0058393,178890984.25699604
2020-09-18 00:00:00 UTC,3.2740684377956146,459384884.24819535,196769478.09272075
2020-09-19 00:00:00 UTC,2.988232910937022,418136419.317447,250340132.96470585
2020-09-20 00:00:00 UTC,3.0643118782006242,429469548.28329355,165821482.31449077
2020-09-21 00:00:00 UTC,2.8937955941778,405947891.7897182,146026169.06020853
2020-09-22 00:00:00 UTC,2.5589954197801625,360360543.4812962,190365657.83182564
2020-09-23 00:00:00 UTC,3.240533052131311,448323863.2786302,276602054.9931856
2020-09-24 00:00:00 UTC,2.742792202810464,386060944.5839653,341484406.5260371
2020-09-25 00:00:00 UTC,3.107457478674463,436495738.19016653,242308279.07395536
2020-09-26 00:00:00 UTC,3.1302534335612187,438760732.23954433,204127700.92712858
2020-09-27 00:00:00 UTC,3.1015493303486696,434591136.1392249,162577956.60971072
2020-09-28 00:00:00 UTC,3.0866604591019695,433032153.5176647,137437305.2298022
2020-09-29 00:00:00 UTC,3.7796930879317037,522947586.88523287,589180368.947961
2020-09-30 00:00:00 UTC,4.09947222567406,576247759.9059405,666859166.5349537
2020-10-01 00:00:00 UTC,4.007889771696455,562533221.3243494,316583764.1573822
2020-10-02 00:00:00 UTC,4.012738827697475,562833801.5554019,412108183.83148503
2020-10-03 00:00:00 UTC,3.805645323237092,536147447.01382494,458082021.02986735
2020-10-04 00:00:00 UTC,3.730100632089977,523647840.969687,245148506.60203412
2020-10-05 00:00:00 UTC,3.6304850276611345,511452767.1618779,221976634.89243785
2020-10-06 00:00:00 UTC,3.8083551586546114,534412444.6843689,225654710.55223352
2020-10-07 00:00:00 UTC,3.3603659658615084,470439577.62154967,255747194.15456688
2020-10-08 00:00:00 UTC,3.2558244134557444,457368184.0178017,261875066.86566138
2020-10-09 00:00:00 UTC,3.355825118572127,469124339.2310462,269092415.75546825
2020-10-10 00:00:00 UTC,3.488096711977188,488771235.4257783,248411369.26105812
2020-10-11 00:00:00 UTC,3.622410527459703,508499395.18926615,295998208.6374648
2020-10-12 00:00:00 UTC,3.644659550029524,511034050.2965071,212670621.15932095
2020-10-13 00:00:00 UTC,3.6329409547378653,509438430.1286732,196487519.9921199
2020-10-14 00:00:00 UTC,3.5342890202625776,495405513.0915384,160361143.07910424
2020-10-15 00:00:00 UTC,3.357407261712004,471168732.8087612,187429480.1443925
2020-10-16 00:00:00 UTC,3.428516728205139,481241809.7509523,187096160.53841653
2020-10-17 00:00:00 UTC,3.235415604735811,455069160.2284879,171730623.34030044
2020-10-18 00:00:00 UTC,3.257458723156533,456057214.09434986,147188024.54986817
2020-10-19 00:00:00 UTC,3.4093563350332774,478064691.9552245,119750211.3219426
2020-10-20 00:00:00 UTC,3.3354748541274715,467306514.2079639,143370399.06308743
2020-10-21 00:00:00 UTC,3.13496277544442,440914217.1776668,84785661.62750179
2020-10-22 00:00:00 UTC,3.263614022749255,456775811.38945353,169159867.68993393
2020-10-23 00:00:00 UTC,3.472600926825321,487139745.3602492,183016283.47963697
2020-10-24 00:00:00 UTC,3.5183274954880006,493336704.8537293,148909796.6423643
2020-10-25 00:00:00 UTC,3.484684778027969,488478311.0559343,128048912.72733893
2020-10-26 00:00:00 UTC,3.3526401623903106,470449598.4038259,112531659.99771552
2020-10-27 00:00:00 UTC,3.238242043358187,454145832.8277286,155053511.8872565
2020-10-28 00:00:00 UTC,3.213568059612842,451098332.7599372,140963487.53522268
2020-10-29 00:00:00 UTC,3.069114573959005,429659331.15993506,132613246.26689644
2020-10-30 00:00:00 UTC,2.8823935836834877,404629004.84176797,163323569.00977448
2020-10-31 00:00:00 UTC,2.8663445855244016,402154626.66125876,192998356.7227562
2020-11-01 00:00:00 UTC,2.9176143014067635,408826229.7890126,159612321.73406556
2020-11-02 00:00:00 UTC,3.1255847887213943,439680687.8525334,196172348.0735256
2020-11-03 00:00:00 UTC,2.995288695206908,420472662.3523737,147829529.28743774
2020-11-04 00:00:00 UTC,2.8880324766371164,404508153.54008526,156203945.2663067
2020-11-05 00:00:00 UTC,2.7667535711069657,387305136.8438957,185874779.23089334
2020-11-06 00:00:00 UTC,2.9057645247312096,407988690.55419,227296122.31585136
2020-11-07 00:00:00 UTC,3.305612295128176,463270185.5125036,263550229.1147156
2020-11-08 00:00:00 UTC,3.073963887474732,431930902.31806415,317417892.549275
2020-11-09 00:00:00 UTC,3.1838228506872683,446687113.421516,238631557.23574919
2020-11-10 00:00:00 UTC,3.1647431373066697,443652435.6313582,203264895.11109668
2020-11-11 00:00:00 UTC,3.2107194652220197,449991180.80171454,110324367.89468144
2020-11-12 00:00:00 UTC,3.5232741625500172,494594160.3408836,393649092.94073725
2020-11-13 00:00:00 UTC,3.4921287787511863,495262276.296249,249319600.24248087
2020-11-14 00:00:00 UTC,3.6034920762121567,504500262.8541336,278039831.0077174
2020-11-15 00:00:00 UTC,3.428554780092577,481983220.48191744,284209402.7239324
2020-11-16 00:00:00 UTC,3.3155066781759297,465016842.6108434,230655176.96050632
2020-11-17 00:00:00 UTC,3.4347082495804284,481617666.4198721,193717045.74439925
2020-11-18 00:00:00 UTC,3.45993366861688,486647589.6168471,230358816.0751152
2020-11-19 00:00:00 UTC,3.3282481930325307,466632889.6979791,261489074.77832285
2020-11-20 00:00:00 UTC,3.2637477987316545,457512620.62648255,239252993.4369085
2020-11-21 00:00:00 UTC,3.526431159180978,495080580.48934996,291727409.72022176
2020-11-22 00:00:00 UTC,4.255676969869479,591505080.8012958,687799363.8196955
2020-11-23 00:00:00 UTC,3.8815814609480683,547178806.908649,509678879.9441258
2020-11-24 00:00:00 UTC,4.222284137003719,584911197.6790847,263680340.18829837
2020-11-25 00:00:00 UTC,4.289579935999393,598508900.0340723,650963896.4629633
2020-11-26 00:00:00 UTC,4.466432257837817,622733107.0376264,549838359.9587108
2020-11-27 00:00:00 UTC,3.679860092666578,515706440.0326595,701278279.988986
2020-11-28 00:00:00 UTC,3.5834097388757904,501828437.10186565,424093940.80237406
2020-11-29 00:00:00 UTC,3.7823461263683917,531047763.7650485,365340167.4605082
2020-11-30 00:00:00 UTC,3.7688693788197978,527197842.44691277,292316289.55581796
2020-12-01 00:00:00 UTC,3.9365862284945394,553046035.4859295,364122091.9162754
2020-12-02 00:00:00 UTC,3.698569130718443,518214699.778804,402971368.76657456
2020-12-03 00:00:00 UTC,3.798464819069346,533420759.79809344,327351298.24238694
2020-12-04 00:00:00 UTC,3.7905464590109963,530847683.8138689,225759336.2818324
2020-12-05 00:00:00 UTC,3.5541241249550324,500361940.8418991,610854624.6722146
2020-12-06 00:00:00 UTC,3.8021300570615137,533231244.0323823,293558097.5278162
2020-12-07 00:00:00 UTC,3.6963612269983583,517588770.1765289,197522489.92076126
2020-12-08 00:00:00 UTC,3.588107934318734,504273181.7239309,212541184.9619427
2020-12-09 00:00:00 UTC,3.2393630013374293,455933438.9150678,252949391.4581223
2020-12-10 00:00:00 UTC,3.2870883318276407,462046808.94216126,284628829.66019166
2020-12-11 00:00:00 UTC,3.146086486462604,441574663.94863105,198837367.24815992
2020-12-12 00:00:00 UTC,3.0046711152174814,420842602.2268764,142257487.8725791
2020-12-13 00:00:00 UTC,3.197891654719832,448572327.15661675,201613235.95731702
2020-12-14 00:00:00 UTC,3.2803733056561506,459492276.4266034,204066947.97630796
2020-12-15 00:00:00 UTC,3.2373261731900627,453836237.1098006,195746039.6856179
2020-12-16 00:00:00 UTC,3.1696045623758677,444733072.6898374,189808935.30758968
2020-12-17 00:00:00 UTC,3.3402066195481335,468178526.1469245,245641745.63499147
2020-12-18 00:00:00 UTC,3.232849457437143,452773636.98322463,368891424.97508746
2020-12-19 00:00:00 UTC,3.2439764029899028,454011421.72532046,267755126.97837666
2020-12-20 00:00:00 UTC,3.258734626196598,456590498.52034825,236217700.12430698
2020-12-21 00:00:00 UTC,3.166354972449324,444357603.51578856,248421026.08015546
2020-12-22 00:00:00 UTC,2.9751620800827343,417252790.7650213,188268639.8896884
2020-12-23 00:00:00 UTC,3.009212089189515,421688149.4402517,156952061.85439825
2020-12-24 00:00:00 UTC,2.3478919615077523,334421604.45370406,230030453.30614948
2020-12-25 00:00:00 UTC,2.5721115618695385,358695098.80932695,287564410.3078763
2020-12-26 00:00:00 UTC,2.5964850923645506,363924218.6631957,149403815.69758502
2020-12-27 00:00:00 UTC,2.5435636464177107,356069175.8735071,203851631.7620528
2020-12-28 00:00:00 UTC,2.6124303989131348,367819484.38538,187278274.83816284
2020-12-29 00:00:00 UTC,2.661219382329707,373955695.47268736,154523650.76561505
2020-12-30 00:00:00 UTC,2.575680934820006,360235111.18083125,160257789.86154473
2020-12-31 00:00:00 UTC,2.4627316826158294,345214611.37843657,114641739.45231657
2021-01-01 00:00:00 UTC,2.4678594785986574,345347945.06914115,334498399.9729391
2021-01-02 00:00:00 UTC,2.5498008061618274,357639254.2863664,266872074.78822005
2021-01-03 00:00:00 UTC,2.529939341926632,354041106.549119,311552375.4143833
2021-01-04 00:00:00 UTC,2.9433085067092013,410680695.62067914,412826458.05693823
2021-01-05 00:00:00 UTC,3.221927262146438,453139359.02283126,747299395.6820788
2021-01-06 00:00:00 UTC,3.522240443554685,492865049.69129,787125848.5267456
2021-01-07 00:00:00 UTC,3.716697884134009,530151961.5981805,644987744.8170145
2021-01-08 00:00:00 UTC,3.5232208712551083,491312014.16931015,360448966.1907938
2021-01-09 00:00:00 UTC,3.4112148569940843,475692839.43041146,463500353.66541183
2021-01-10 00:00:00 UTC,3.738278255955489,524723585.6310751,459105209.99238867
2021-01-11 00:00:00 UTC,3.6705527735375294,512265015.58669597,424247554.5006553
2021-01-12 00:00:00 UTC,3.086829884314866,432628094.1734202,354593481.5718403
2021-01-13 00:00:00 UTC,2.987230032037011,418195722.4307604,216330322.8638315
2021-01-14 00:00:00 UTC,3.267830261703033,457203278.7513607,360724610.3873149
2021-01-15 00:00:00 UTC,3.236234476174661,449160254.0030021,388788933.866214
2021-01-16 00:00:00 UTC,3.605405093378921,507148988.5500258,739535387.7769287
2021-01-17 00:00:00 UTC,3.5898398609225604,506397843.2104313,608221848.867452
2021-01-18 00:00:00 UTC,3.710535082784482,527332014.2627148,552166553.3747416
2021-01-19 00:00:00 UTC,4.22369382079102,593330740.149372,1049816103.1771356
2021-01-20 00:00:00 UTC,3.8833176594511754,547356534.9487413,548330611.6240977
2021-01-21 00:00:00 UTC,3.842715706756562,537549112.3747611,323994440.3275271
2021-01-22 00:00:00 UTC,3.21529446927206,450930253.3184336,500631936.30917066
2021-01-23 00:00:00 UTC,3.3688447072446843,471329230.23408234,430620234.44274366
2021-01-24 00:00:00 UTC,3.6247047457925246,508155243.8508064,392093140.06357735
2021-01-25 00:00:00 UTC,3.5911828498442504,502151174.9573273,368588428.46339476
2021-01-26 00:00:00 UTC,3.5531223036860315,499973864.0368373,347574333.3181371
2021-01-27 00:00:00 UTC,3.436947248651613,482653621.6491079,257837063.00772184
2021-01-28 00:00:00 UTC,3.136958781498895,439862123.5894553,211825429.08561435
2021-01-29 00:00:00 UTC,3.3219972417005406,467850312.8695146,223567953.84729862
2021-01-30 00:00:00 UTC,3.511390810305651,492162755.0755865,563426037.7784951
2021-01-31 00:00:00 UTC,3.4695611437587113,486786615.37812614,267757362.35483146
2021-02-01 00:00:00 UTC,3.525123107221138,493366693.2299513,347704974.76449674
2021-02-02 00:00:00 UTC,4.11761779320417,572557552.318071,895595317.2490497
2021-02-03 00:00:00 UTC,3.9585361133247168,560651555.3464578,527219374.79556036
2021-02-04 00:00:00 UTC,4.645122355511095,651457034.6460238,748778690.3645804
2021-02-05 00:00:00 UTC,4.435070512389671,630538746.0449345,559569348.3930484
2021-02-06 00:00:00 UTC,5.187797857886178,729123537.0047281,954491241.9994786
2021-02-07 00:00:00 UTC,4.886287378891281,681804292.1098019,691667282.920826
2021-02-08 00:00:00 UTC,4.628711534452809,647736411.8847677,599853971.7742531
2021-02-09 00:00:00 UTC,4.877316369352215,677712577.7956657,541727951.9687275
2021-02-10 00:00:00 UTC,5.140562562049614,723306865.0385343,624435392.9269054
2021-02-11 00:00:00 UTC,5.510799682071377,777994021.7884732,1011517101.84114
2021-02-12 00:00:00 UTC,5.930401656972226,828849389.1217879,943984933.1037499
2021-02-13 00:00:00 UTC,6.165233045769655,867889840.7907418,757346049.0891393
2021-02-14 00:00:00 UTC,7.629027741514919,1074553887.8496165,1702901968.7250073
2021-02-15 00:00:00 UTC,6.735230270917614,951522283.0449152,1057594858.3508979
2021-02-16 00:00:00 UTC,6.124572330994823,867582257.543309,837762560.7872958
2021-02-17 00:00:00 UTC,6.161138579147662,862819404.6638948,600225840.0846841
2021-02-18 00:00:00 UTC,6.368021236340831,893955562.9574496,510989387.4397224
2021-02-19 00:00:00 UTC,6.560851547716756,916029376.4885471,538778347.8706594
2021-02-20 00:00:00 UTC,6.529930892731936,915438244.3903595,520037121.46410024
2021-02-21 00:00:00 UTC,6.271607756709059,872830124.3564641,707185928.0014695
2021-02-22 00:00:00 UTC,6.345957453882632,891091317.6184076,480710903.59573674
2021-02-23 00:00:00 UTC,5.582990162839476,781932133.0302168,644937763.3127173
2021-02-24 00:00:00 UTC,4.643048685146269,651406041.5810143,728762194.4160017
2021-02-25 00:00:00 UTC,4.749381566340698,665375210.834523,453833436.28335935
2021-02-26 00:00:00 UTC,4.540196691195841,643238899.7631402,338204350.5751784
2021-02-27 00:00:00 UTC,4.4461860619014795,620782545.8041476,324892587.2928218
2021-02-28 00:00:00 UTC,4.529010586916168,632536102.8446727,260965508.63137123
2021-03-01 00:00:00 UTC,4.250342333237232,600999016.1093973,274433801.8971509
2021-03-02 00:00:00 UTC,4.610537270408523,646149959.766195,284134706.9732672
2021-03-03 00:00:00 UTC,4.668328849283704,655637669.0227586,347489414.86978716
2021-03-04 00:00:00 UTC,4.871364173744784,685518875.015592,315909093.25370276
2021-03-05 00:00:00 UTC,4.675863077028384,656891903.2219716,312024321.62870896
2021-03-06 00:00:00 UTC,4.636382707839929,647957677.2326957,279554878.85449356
2021-03-07 00:00:00 UTC,5.118898436835521,720102981.8908659,508696173.0997604
2021-03-08 00:00:00 UTC,5.132617777556393,717204838.6740367,430782913.8381032
2021-03-09 00:00:00 UTC,5.158098676433629,724067042.9927205,393702109.35661864
2021-03-10 00:00:00 UTC,5.425284239575513,761514842.7002317,477742361.88478637
2021-03-11 00:00:00 UTC,5.05892220841408,710507468.0542177,447621942.23428273
2021-03-12 00:00:00 UTC,5.151894386879113,718595511.6283487,455148982.71401167
2021-03-13 00:00:00 UTC,5.104893121580629,711903474.8953706,518422642.8507945
2021-03-14 00:00:00 UTC,5.334644828201372,753183586.9738523,477369642.32965195
2021-03-15 00:00:00 UTC,5.144642837305268,722219373.2628549,392530729.3542107
2021-03-16 00:00:00 UTC,5.014726377866721,710304262.8946689,493224546.8073404
2021-03-17 00:00:00 UTC,5.20826512440549,726496659.4361326,379309413.30190444
2021-03-18 00:00:00 UTC,5.592748523349972,783962622.5275149,467516265.662203
2021-03-19 00:00:00 UTC,6.143692548500927,862113459.6806717,616145776.5263629
2021-03-20 00:00:00 UTC,5.945169961981112,833782728.9530432,499735388.9186575
2021-03-21 00:00:00 UTC,5.707670864047249,802070475.1170396,364785781.5640193
2021-03-22 00:00:00 UTC,5.5852616182830115,783702097.5047668,343989610.80224
2021-03-23 00:00:00 UTC,5.325290725784698,749506603.7431936,406009705.7552349
2021-03-24 00:00:00 UTC,5.739281757736586,789102115.543255,486607048.9843462
2021-03-25 00:00:00 UTC,5.1093720132839175,722863872.3892293,416585863.49138486
2021-03-26 00:00:00 UTC,4.945054398169623,692619226.2524632,387415491.1250679
2021-03-27 00:00:00 UTC,5.303451107277139,743441368.7810948,306731417.1026994
2021-03-28 00:00:00 UTC,5.319847611210718,748068708.1220775,336424097.5543427
2021-03-29 00:00:00 UTC,5.8720598825463215,820507860.355338,612201563.9651074
2021-03-30 00:00:00 UTC,6.7859015856209295,950177474.6695988,826599999.5493927
2021-03-31 00:00:00 UTC,6.624994755697571,930174874.2199367,589384380.3917047
2021-04-01 00:00:00 UTC,7.869119617871081,1113007821.0434508,1120168587.2886572
2021-04-02 00:00:00 UTC,7.407012181529934,1040029096.1386775,651757244.046742
2021-04-03 00:00:00 UTC,7.527422553966004,1057422126.5895907,495357017.5761374
2021-04-04 00:00:00 UTC,6.766090431837328,952830018.3416785,399829107.4710671
2021-04-05 00:00:00 UTC,7.855152634056668,1110316794.229987,589579368.3505977
2021-04-06 00:00:00 UTC,8.552508964382062,1198202623.8179955,896759103.551045
2021-04-07 00:00:00 UTC,9.384080081602605,1306283653.6756616,1043318484.0362668
2021-04-08 00:00:00 UTC,9.948074732175431,1401992791.2286348,2281539129.2696047
2021-04-09 00:00:00 UTC,10.137932291143628,1429388084.8563616,1177358852.2489154
2021-04-10 00:00:00 UTC,10.426633957183487,1460209141.5562773,954223409.1902294
2021-04-11 00:00:00 UTC,10.060324966615733,1412521400.5889733,878440734.5501949
2021-04-12 00:00:00 UTC,9.568800043465103,1338269595.0155838,533156187.7524216
2021-04-13 00:00:00 UTC,9.38740061248724,1321212312.2917373,491428674.11007845
2021-04-14 00:00:00 UTC,9.570905707565045,1341892386.6699593,514760405.8272352
2021-04-15 00:00:00 UTC,9.286214218428315,1300941994.7699442,620028711.0249152
2021-04-16 00:00:00 UTC,9.72469928351031,1364620037.3915393,541133125.79601
2021-04-17 00:00:00 UTC,10.153185431023,1423889981.2648704,948213674.0562652
2021-04-18 00:00:00 UTC,9.449403787367094,1327105423.381281,611062149.7726898
2021-04-19 00:00:00 UTC,8.394525393768204,1178659205.463417,793119727.6029634
2021-04-20 00:00:00 UTC,7.869727821694121,1106974354.627723,749196767.1087296
2021-04-21 00:00:00 UTC,7.85198105683618,1103462817.5863237,605049954.5605315
2021-04-22 00:00:00 UTC,7.745400212329579,1089758015.4504538,506363149.8401565
2021-04-23 00:00:00 UTC,7.030490336037533,993267325.4923958,586934232.8245734
2021-04-24 00:00:00 UTC,6.567097324283078,917970632.5658278,740581602.038007
2021-04-25 00:00:00 UTC,6.022822678189193,847301297.2652397,354442443.02387583
2021-04-26 00:00:00 UTC,6.16485392741882,862069975.7012072,355550975.4432732
2021-04-27 00:00:00 UTC,7.074617168252185,986883133.2140201,390288754.30026656
2021-04-28 00:00:00 UTC,7.476767325279107,1048957599.5509878,346131991.3416201
2021-04-29 00:00:00 UTC,7.40171538925754,1034351587.1505473,336677118.99553263
2021-04-30 00:00:00 UTC,7.258041878311973,1017906973.7037158,274107364.43512696
2021-05-01 00:00:00 UTC,7.727999608578081,1080892371.0133858,295173780.88813955
2021-05-02 00:00:00 UTC,8.138128195003192,1142949679.7592046,338718811.5016537
2021-05-03 00:00:00 UTC,7.842465916757702,1100892639.0253754,298464166.41562104
2021-05-04 00:00:00 UTC,9.257301548727645,1299413712.5387192,745861260.1222613
2021-05-05 00:00:00 UTC,8.692824169798673,1238419601.8883405,1058421110.844974
2021-05-06 00:00:00 UTC,9.901642846807281,1389909884.927594,918487241.1799254
2021-05-07 00:00:00 UTC,12.71415398952566,1715629403.8770165,1446813155.554144
2021-05-08 00:00:00 UTC,11.904817131820579,1662206527.6141562,3005801291.5726957
2021-05-09 00:00:00 UTC,11.876090251655421,1668864876.9716623,1030350168.0834085
2021-05-10 00:00:00 UTC,11.639907497737992,1632443462.556774,717920132.5977755
2021-05-11 00:00:00 UTC,10.080737163702427,1413776998.1279597,765945972.5336454
2021-05-12 00:00:00 UTC,12.23830776654876,1716366346.566135,1567436590.0358944
2021-05-13 00:00:00 UTC,9.799374479061571,1428116955.2880998,976299437.8168709
2021-05-14 00:00:00 UTC,9.694051705048487,1344232946.731299,793404029.5250839
2021-05-15 00:00:00 UTC,10.250601389821727,1440409285.8550284,662650914.1427557
2021-05-16 00:00:00 UTC,9.316679663366259,1309810353.1971953,550832612.8640102
2021-05-17 00:00:00 UTC,9.337205976046999,1309500170.607547,662618405.2978779
2021-05-18 00:00:00 UTC,8.493862572236377,1197499585.517993,601333824.1686809
2021-05-19 00:00:00 UTC,8.684132456324118,1206534205.0612237,521570031.1681879
2021-05-20 00:00:00 UTC,5.5993289510373145,785280118.6437311,738151378.0809659
2021-05-21 00:00:00 UTC,6.547707251730456,919921279.6144825,558184238.6066557
2021-05-22 00:00:00 UTC,5.601392208767555,789166391.4322016,521443821.39769125
2021-05-23 00:00:00 UTC,5.192970550599914,728188213.4876745,374528809.59595406
2021-05-24 00:00:00 UTC,4.308975522844727,601442793.1517562,414269787.7167577
2021-05-25 00:00:00 UTC,6.271086457974523,882917015.7517656,1006479518.3317341
2021-05-26 00:00:00 UTC,6.129719301427315,862129000.8895941,491537830.9667361
2021-05-27 00:00:00 UTC,7.261157347430239,1017773846.9600985,642734444.9278246
2021-05-28 00:00:00 UTC,7.2078890020605995,1015391305.4840957,557916312.6925755
2021-05-29 00:00:00 UTC,6.273956016416908,879893460.0948374,465918966.63911223
2021-05-30 00:00:00 UTC,5.8792411329588266,831593053.7494562,356365242.43000954
2021-05-31 00:00:00 UTC,6.088150383459724,854221905.3652575,320262249.6624471
2021-06-01 00:00:00 UTC,6.596399471707114,925114670.8935491,330268685.3049912
2021-06-02 00:00:00 UTC,6.356359827557251,894235823.8896244,316149576.3700542
2021-06-03 00:00:00 UTC,6.475774649060244,908865482.8981622,301171578.2509819
2021-06-04 00:00:00 UTC,6.718564076178975,946691984.6725087,283416945.3903622
2021-06-05 00:00:00 UTC,6.222750699895684,870743211.06219,346702271.970039
2021-06-06 00:00:00 UTC,5.845410140519089,818315641.4534166,276669799.51028484
2021-06-07 00:00:00 UTC,6.021861292046542,844538335.0800184,207123234.35135773
2021-06-08 00:00:00 UTC,5.356884761145205,756485409.6150256,208628085.18296558
2021-06-09 00:00:00 UTC,5.385912930846427,758925733.7712867,295907279.86586857
