snapped_at,price,market_cap,total_volume
2021-06-07 00:00:00 UTC,15.120116429867988,3594991752.458849,482649629.4798479
2021-06-08 00:00:00 UTC,13.377394334989548,3254646529.0285254,534011026.5994876
2021-06-09 00:00:00 UTC,13.56808648545366,3251382504.037901,647827723.308401
2021-06-10 00:00:00 UTC,13.989588737729592,3339404351.0618467,590264719.3484379
2021-06-11 00:00:00 UTC,12.824259742824596,3075756185.8168783,462313013.18513805
2021-06-12 00:00:00 UTC,11.813532973466879,2804691355.670585,440022594.8999458
2021-06-13 00:00:00 UTC,11.63022422057147,2790671120.724031,492309360.0133471
2021-06-14 00:00:00 UTC,12.579266623778347,2974251026.934036,486469759.5710178
2021-06-15 00:00:00 UTC,13.292871325998368,3172217126.2557817,513827514.06937385
2021-06-16 00:00:00 UTC,13.046832286919102,3121312543.040755,461135850.7453334
2021-06-17 00:00:00 UTC,13.259594112294822,3105840395.5407887,530262340.8892284
2021-06-18 00:00:00 UTC,13.593814481435691,3226538367.985575,606877670.7727067
2021-06-19 00:00:00 UTC,12.478050085899268,2983220237.9233828,483880683.8481101
2021-06-20 00:00:00 UTC,11.911410550212025,2843053867.0216026,403131515.0862236
2021-06-21 00:00:00 UTC,12.011719588703164,2898805258.8668466,438075769.5933193
2021-06-22 00:00:00 UTC,9.683957717807186,2340244642.503139,524344870.96148324
2021-06-23 00:00:00 UTC,8.918121897705955,2113924561.7417564,586935522.4975336
2021-06-24 00:00:00 UTC,9.638009488468414,2297615621.137226,469312649.70467454
2021-06-25 00:00:00 UTC,10.310888157500553,2460951745.171435,440887310.1764251
2021-06-26 00:00:00 UTC,9.350326374337717,2233444562.5013857,467853018.866311
2021-06-27 00:00:00 UTC,9.465741510130886,2240302808.454527,409541099.3369216
2021-06-28 00:00:00 UTC,10.001176618911206,2393476798.59227,400287006.13869137
2021-06-29 00:00:00 UTC,10.89154726855281,2973119514.5491004,396698232.522859
2021-06-30 00:00:00 UTC,11.609672231868801,3226638067.0250463,555226089.4707476
2021-07-01 00:00:00 UTC,12.032506362796449,3312623709.587429,491701745.368767
2021-07-02 00:00:00 UTC,11.226299734254928,3086491750.5039816,426874573.64454347
2021-07-03 00:00:00 UTC,11.717782727035473,3204327576.4150076,431821478.8231891
2021-07-04 00:00:00 UTC,11.796158673646879,3248112569.558036,389464650.78865176
2021-07-05 00:00:00 UTC,12.220889854921232,3383584202.788073,378372135.1606757
2021-07-06 00:00:00 UTC,13.592733429668197,3745749485.8352323,735278435.4809917
2021-07-07 00:00:00 UTC,13.137723130026384,3658620324.21135,527925737.0276494
2021-07-08 00:00:00 UTC,12.929144387399768,3583076586.6898885,447356651.39039403
2021-07-09 00:00:00 UTC,12.033021363880904,3316122125.039502,458772413.60936385
2021-07-10 00:00:00 UTC,13.315208567327966,3645137371.068172,615158698.97825
2021-07-11 00:00:00 UTC,14.433961079347455,3981477598.5372543,572692357.8820437
2021-07-12 00:00:00 UTC,14.02750382086493,3868991273.6244,521921861.937084
2021-07-13 00:00:00 UTC,13.06449674091347,3599845759.9893174,482767462.3080236
2021-07-14 00:00:00 UTC,12.005114325332157,3319686110.4499526,536815059.54666156
2021-07-15 00:00:00 UTC,11.70433887445096,3225584626.8118877,548169834.4657276
2021-07-16 00:00:00 UTC,11.339139882323922,3135708141.8958974,476294807.96546435
2021-07-17 00:00:00 UTC,11.226461783989722,3099414058.28108,719424298.9041679
2021-07-18 00:00:00 UTC,11.082312962162321,3065942355.0254574,517008415.3532436
2021-07-19 00:00:00 UTC,11.052170591325718,3049301882.040152,446652228.83462054
2021-07-20 00:00:00 UTC,10.017648691336637,2797981610.713962,415856546.9139563
2021-07-21 00:00:00 UTC,9.472510385971665,2615855119.57259,435869069.91464615
2021-07-22 00:00:00 UTC,10.485530113811503,2884623021.237014,459772111.5050122
2021-07-23 00:00:00 UTC,11.358338522434737,3138252318.1531453,479608120.9318306
2021-07-24 00:00:00 UTC,11.412881822006963,3151169181.35981,453933106.13546985
2021-07-25 00:00:00 UTC,11.520045056506708,3175197317.259868,429240815.0408468
2021-07-26 00:00:00 UTC,11.565444654994996,3196322944.706438,378199998.96631604
2021-07-27 00:00:00 UTC,11.382775396894251,3160021673.059815,518147963.53047484
2021-07-28 00:00:00 UTC,11.70188016776775,3221865581.695136,432721444.87314075
2021-07-29 00:00:00 UTC,11.577413158104347,3196547129.0295377,353230929.48832715
2021-07-30 00:00:00 UTC,11.755971372180086,3261634419.943108,286462952.06643355
2021-07-31 00:00:00 UTC,12.216065383063258,3376920873.4914975,313964766.7330373
2021-08-01 00:00:00 UTC,12.712404206694377,3519593759.769344,313603601.75746524
2021-08-02 00:00:00 UTC,12.310648889471498,3401179157.8754296,371051114.824766
2021-08-03 00:00:00 UTC,12.527917085047134,3483523073.3667445,268723434.82459164
2021-08-04 00:00:00 UTC,12.159292247867239,3367857517.1789484,230971397.25138903
2021-08-05 00:00:00 UTC,12.797567242383003,3561839819.7144823,158641938.12575915
2021-08-06 00:00:00 UTC,12.996847068201792,3605997303.552028,275995122.7162036
2021-08-07 00:00:00 UTC,13.568904252233231,3760834007.2723374,307390755.8717862
2021-08-08 00:00:00 UTC,14.002243703887075,3879647988.314069,341532475.4227017
2021-08-09 00:00:00 UTC,13.129581779666921,3651797601.512588,285525326.4241486
2021-08-10 00:00:00 UTC,13.61751604480496,3736545003.878501,308347768.4648634
2021-08-11 00:00:00 UTC,14.070378129211155,3908057859.5889893,321131030.8138146
2021-08-12 00:00:00 UTC,14.575630236231728,4040473479.4368186,409274588.93943
2021-08-13 00:00:00 UTC,14.033410781993673,3893577606.4399843,225757386.1093553
2021-08-14 00:00:00 UTC,15.234263167038538,4238351960.633295,210365683.69584915
2021-08-15 00:00:00 UTC,15.448741620585867,4296581055.733097,259437411.84929827
2021-08-16 00:00:00 UTC,15.735914964221948,4359808137.153123,211558241.3225709
2021-08-17 00:00:00 UTC,15.8390498656663,4482190804.573157,303035190.3863455
2021-08-18 00:00:00 UTC,16.025198528819494,4495596299.419733,505170608.43005353
2021-08-19 00:00:00 UTC,18.323762044402923,5066893669.082184,584429084.7086338
2021-08-20 00:00:00 UTC,18.84642429042633,5304525475.372145,1178940201.831808
2021-08-21 00:00:00 UTC,18.92587788085855,5251520129.828711,539784917.8394101
2021-08-22 00:00:00 UTC,22.276673002230435,6202445642.07312,1411547957.06839
2021-08-23 00:00:00 UTC,21.794418752760954,6063304899.296714,1082330400.3178172
2021-08-24 00:00:00 UTC,21.838889150719133,6076534264.887031,684538203.3630302
2021-08-25 00:00:00 UTC,19.83032121274469,5526634707.620647,574467808.7227778
2021-08-26 00:00:00 UTC,20.0591318867293,5583311948.884106,489572473.27585983
2021-08-27 00:00:00 UTC,18.27044146405519,5090599955.849784,393648857.02482826
2021-08-28 00:00:00 UTC,20.36345816964876,5657683013.618045,515313935.694065
2021-08-29 00:00:00 UTC,21.267009880022375,5914707727.56228,443278044.1136573
2021-08-30 00:00:00 UTC,21.413111527737048,5970444078.158794,566863528.5724977
2021-08-31 00:00:00 UTC,21.951109366284527,6103052856.747182,792505448.6790774
2021-09-01 00:00:00 UTC,23.006582128947088,6404804316.610831,1350804806.5577698
2021-09-02 00:00:00 UTC,25.097000527000024,6993096501.286567,1176993130.4747376
2021-09-03 00:00:00 UTC,24.254315694496068,6742392334.575354,590744087.1517764
2021-09-04 00:00:00 UTC,24.115834641922184,6705462864.948675,575741372.1640021
2021-09-05 00:00:00 UTC,24.46243063394935,6827578884.144485,511286813.4604882
2021-09-06 00:00:00 UTC,25.72912436839265,7155292450.95691,557405441.9043192
2021-09-07 00:00:00 UTC,25.257983135995016,7054139864.30393,701866077.7506413
2021-09-08 00:00:00 UTC,21.021374632516647,5875635787.99749,1004613445.623355
2021-09-09 00:00:00 UTC,20.444984989510086,5739984626.537423,678949960.2111942
2021-09-10 00:00:00 UTC,26.936238719762976,7430475516.846569,2005876014.388949
2021-09-11 00:00:00 UTC,29.443036283129377,8200350218.57234,2437849927.460342
2021-09-12 00:00:00 UTC,27.16741508701987,7561907311.108657,1314793760.6492355
2021-09-13 00:00:00 UTC,34.973468397332404,9707787084.422632,2388567575.273148
2021-09-14 00:00:00 UTC,35.80780833928066,9974779158.77487,3194474601.9659286
2021-09-15 00:00:00 UTC,34.3322443658892,9585685989.57172,2185194813.0952964
2021-09-16 00:00:00 UTC,33.78405246357182,9426104605.102327,1078123643.9640021
2021-09-17 00:00:00 UTC,36.4521975444269,10178908648.10098,1524740494.4974194
2021-09-18 00:00:00 UTC,33.384476903450334,9333441397.936258,1385731533.2213244
2021-09-19 00:00:00 UTC,40.0362440133047,11173587716.639471,1996049503.6300094
2021-09-20 00:00:00 UTC,43.844974043105054,12320266173.418587,2094162221.637949
2021-09-21 00:00:00 UTC,34.023880522615414,9395643018.0452,2694054909.8128405
2021-09-22 00:00:00 UTC,29.90865870322967,8362559753.32929,2142300387.358487
2021-09-23 00:00:00 UTC,39.62328129190819,11033999893.971037,2196473553.7722282
2021-09-24 00:00:00 UTC,41.8780063869765,11673601629.133808,2739967201.059863
2021-09-25 00:00:00 UTC,42.24390919856816,12036713066.725475,2409045204.1983547
2021-09-26 00:00:00 UTC,39.63541836583587,11116132188.232363,1342090719.3566546
2021-09-27 00:00:00 UTC,39.391575242696874,11013501102.95245,1394567511.9409993
2021-09-28 00:00:00 UTC,37.17151094867597,10473328294.244915,1074216616.6938512
2021-09-29 00:00:00 UTC,33.54961088819666,9432533171.980463,908947953.4838219
2021-09-30 00:00:00 UTC,33.72096192881218,9421923674.474642,878280646.3414807
2021-10-01 00:00:00 UTC,36.21846475319402,10139395033.772402,892469363.4548703
2021-10-02 00:00:00 UTC,37.75756829696479,10550833698.81736,903595468.2281839
2021-10-03 00:00:00 UTC,38.709327713543864,10839410389.416292,923733506.6791725
2021-10-04 00:00:00 UTC,38.92623462966413,10901284549.496271,753771882.4504873
2021-10-05 00:00:00 UTC,36.74652007639558,10345548877.04834,862903240.0672656
2021-10-06 00:00:00 UTC,36.94777863860824,10392068798.944803,873557988.6530454
2021-10-07 00:00:00 UTC,35.225780112207076,9877777229.433323,912900209.2066877
2021-10-08 00:00:00 UTC,36.716389599100445,10274221387.198648,879454089.4177685
2021-10-09 00:00:00 UTC,35.0483593162197,9850684326.468578,622655712.0915955
2021-10-10 00:00:00 UTC,35.216647957446504,9888989571.623375,453896347.83702475
2021-10-11 00:00:00 UTC,32.36811909954478,9081837665.174986,533110905.20681316
2021-10-12 00:00:00 UTC,32.01870552561038,8957755042.886473,505733829.1333519
2021-10-13 00:00:00 UTC,33.29966040499072,9331285226.593336,784400676.4137629
2021-10-14 00:00:00 UTC,34.622069699356935,9729607224.666021,822867013.6310526
2021-10-15 00:00:00 UTC,33.7588948950343,9462552379.783072,638739004.3645726
2021-10-16 00:00:00 UTC,33.15991735667494,9318469167.933613,560178864.7085646
2021-10-17 00:00:00 UTC,33.31303290312281,9321238692.86001,422769618.3788841
2021-10-18 00:00:00 UTC,32.444786085873105,9097409321.210493,363690943.1653468
2021-10-19 00:00:00 UTC,31.87296268930551,8965645144.340864,338960347.005964
2021-10-20 00:00:00 UTC,34.964625444673786,9799904411.292593,759622371.1219941
2021-10-21 00:00:00 UTC,35.96670984781557,10126731129.435917,634729889.8583694
