snapped_at,price,market_cap,total_volume
2021-09-01 00:00:00 UTC,12.480428099564199,1293725573.0943344,293597490.2031581
2021-09-02 00:00:00 UTC,13.246315325026035,1368802030.6391716,353451430.0533902
2021-09-03 00:00:00 UTC,13.289514469278101,1376444968.312259,367199024.1734346
2021-09-04 00:00:00 UTC,13.571210641646985,1409119598.8133242,401849086.49448955
2021-09-05 00:00:00 UTC,14.192092965224004,1471596842.8881986,464544585.92877966
2021-09-06 00:00:00 UTC,16.08816877771586,1673274668.8580232,1053555444.7463263
2021-09-07 00:00:00 UTC,15.682476216596267,1632138580.1094162,793896785.6741726
2021-09-08 00:00:00 UTC,12.600904778029776,1300592582.2301245,790855999.3147274
2021-09-09 00:00:00 UTC,12.375015539014706,1288823617.723249,478762597.22264236
2021-09-10 00:00:00 UTC,13.368715163222337,1390812675.7569437,500587562.9380278
2021-09-11 00:00:00 UTC,12.71847912158278,1316050295.5511472,434299378.56348217
2021-09-12 00:00:00 UTC,12.774490577372612,1324033442.4529197,315044495.17098784
2021-09-13 00:00:00 UTC,13.460232568371053,1404551327.7135487,298662511.2195215
2021-09-14 00:00:00 UTC,12.560341732820124,1301398429.421776,337185010.74162984
2021-09-15 00:00:00 UTC,12.827826572174917,1329334859.6531847,218136576.60237494
2021-09-16 00:00:00 UTC,13.017084060083018,1347947277.0555766,201603789.169096
2021-09-17 00:00:00 UTC,12.71082210147823,1318634419.0558133,223492843.565259
2021-09-18 00:00:00 UTC,12.50753557440223,1297658201.5487604,281416013.5786084
2021-09-19 00:00:00 UTC,12.552081886531488,1302211691.109364,202979832.56975338
2021-09-20 00:00:00 UTC,12.175628691151275,1263004907.6234899,179076736.17715752
2021-09-21 00:00:00 UTC,10.388966399281811,1073179388.5870116,311137762.8566392
2021-09-22 00:00:00 UTC,9.191131515800516,951047449.5597771,266711350.25278962
2021-09-23 00:00:00 UTC,10.794996801693069,1118822351.452812,279434031.00340617
2021-09-24 00:00:00 UTC,10.925814096034514,1132453213.915301,214765816.176117
2021-09-25 00:00:00 UTC,9.911892318556367,1044910890.7791771,262848856.47752085
2021-09-26 00:00:00 UTC,9.753032755561222,1010813564.6051897,193527092.58650377
2021-09-27 00:00:00 UTC,9.498777328775317,983739549.5817188,233714866.90068454
2021-09-28 00:00:00 UTC,9.318825430654156,973112698.5194843,222118656.75639066
2021-09-29 00:00:00 UTC,8.713773892706659,908841883.2639792,210820626.6833447
2021-09-30 00:00:00 UTC,9.04914253223332,936517327.1375537,202109845.42083514
2021-10-01 00:00:00 UTC,10.381611654608498,1077909753.7184973,349025630.46505094
2021-10-02 00:00:00 UTC,11.65842964155608,1209135439.2818036,432892451.594817
2021-10-03 00:00:00 UTC,13.425444236361994,1392435773.5130906,529271386.89962196
2021-10-04 00:00:00 UTC,14.06061419769932,1458263419.796463,617580057.90831
2021-10-05 00:00:00 UTC,13.735279252414006,1427726158.020062,449722450.013955
2021-10-06 00:00:00 UTC,13.343081115172453,1385625106.3731825,289528227.4772846
2021-10-07 00:00:00 UTC,13.298279654244235,1379942770.9617958,358901878.05863136
2021-10-08 00:00:00 UTC,12.910548456894809,1337410852.1152775,282574215.5376081
2021-10-09 00:00:00 UTC,12.598310204670398,1306438576.4323092,217397274.01896155
2021-10-10 00:00:00 UTC,14.46033449982419,1465986149.6840677,602666818.5208622
2021-10-11 00:00:00 UTC,13.140000118199179,1366627084.9284046,366826628.28434557
2021-10-12 00:00:00 UTC,13.057854608628594,1352511701.7862108,270787751.3689895
2021-10-13 00:00:00 UTC,13.177270448678081,1367582386.923253,290594588.3199551
2021-10-14 00:00:00 UTC,13.380148484553981,1388755200.4522734,237100769.12181374
2021-10-15 00:00:00 UTC,13.23504402386278,1370801074.6513996,208641727.0105789
2021-10-16 00:00:00 UTC,12.721917539609974,1324160652.843857,270411916.38539195
2021-10-17 00:00:00 UTC,12.848777585882695,1327888508.5622458,215975471.7425769
2021-10-18 00:00:00 UTC,12.434771773711391,1289319704.3421814,181896112.29458126
2021-10-19 00:00:00 UTC,12.331826995340263,1286569637.0480359,187502941.57403034
2021-10-20 00:00:00 UTC,12.475163862481233,1295399722.4341137,176097470.8280358
2021-10-21 00:00:00 UTC,13.130848137188057,1363251626.8154018,199267206.80364034
2021-10-22 00:00:00 UTC,13.246208397825159,1380353007.1682756,313145234.32348
2021-10-23 00:00:00 UTC,12.872703226120114,1338024506.936454,251361996.35694358
2021-10-24 00:00:00 UTC,13.290930029203938,1378788319.2767193,176227184.19754407
2021-10-25 00:00:00 UTC,13.085152620020548,1354821818.1910217,175447625.0060618
2021-10-26 00:00:00 UTC,13.28271737679037,1379285243.5287063,148939027.9158901
2021-10-27 00:00:00 UTC,13.152127511225457,1365244900.0286205,213732937.85105973
2021-10-28 00:00:00 UTC,11.738015174868346,1224078942.4625916,287532911.85600746
2021-10-29 00:00:00 UTC,13.126739640068603,1364706169.1490092,318058525.1127686
2021-10-30 00:00:00 UTC,13.327851682973355,1381301375.4669902,266285222.96526068
2021-10-31 00:00:00 UTC,13.077787851798309,1354914620.0720892,243000303.9854449
2021-11-01 00:00:00 UTC,15.925952238979264,1665882331.0692282,1283799950.3253367
2021-11-02 00:00:00 UTC,17.008723052145942,1781443867.7366557,2248030973.7847843
2021-11-03 00:00:00 UTC,17.01763811746455,1768653853.3493671,755267248.3344759
2021-11-04 00:00:00 UTC,16.290624497205194,1696919851.2161386,589663193.6991395
2021-11-05 00:00:00 UTC,15.967981865730389,1639395919.7231164,383272323.2271853
2021-11-06 00:00:00 UTC,15.92505681669169,1654318618.6811025,285181994.63157445
2021-11-07 00:00:00 UTC,16.930574181014688,1763076418.2663565,563404330.3941411
2021-11-08 00:00:00 UTC,16.52163330451927,1713727497.2938747,238905018.02318683
2021-11-09 00:00:00 UTC,17.023004627626737,1776636125.1996322,421214487.89457697
2021-11-10 00:00:00 UTC,17.89058637534976,1856508989.720099,432253332.2801709
2021-11-11 00:00:00 UTC,16.28974012917949,1679567337.6182992,393991144.6345319
2021-11-12 00:00:00 UTC,16.357008167940297,1700843487.5220866,248271024.63008556
2021-11-13 00:00:00 UTC,16.249856757285283,1683378762.32009,283667164.2026749
2021-11-14 00:00:00 UTC,16.72606807351285,1736310338.882593,240960659.05450985
2021-11-15 00:00:00 UTC,17.327191851563207,1798812514.8965778,415828193.8294381
2021-11-16 00:00:00 UTC,16.666885013273696,1734864225.1138906,314032528.9266338
2021-11-17 00:00:00 UTC,15.279930520324337,1587614836.6850324,351073030.2549962
2021-11-18 00:00:00 UTC,15.164857014978216,1576217645.128061,304445033.0714405
2021-11-19 00:00:00 UTC,13.653083958361806,1418656032.8494813,289079423.2058159
2021-11-20 00:00:00 UTC,14.907795501491588,1538272889.6313388,311697215.1481756
2021-11-21 00:00:00 UTC,15.30521654472776,1589236761.1515675,230416891.91686404
2021-11-22 00:00:00 UTC,15.418254557452359,1611511700.9089675,275710531.8845844
2021-11-23 00:00:00 UTC,14.55990782340689,1512772257.8016336,243652144.36763987
2021-11-24 00:00:00 UTC,14.762310219032747,1533592731.197589,233203954.5522293
2021-11-25 00:00:00 UTC,14.385398869523415,1494455648.7439094,198823547.28742087
2021-11-26 00:00:00 UTC,16.40879851899393,1708370837.6571927,576277494.3589376
2021-11-27 00:00:00 UTC,14.238617758217886,1476371839.6276839,415913010.65667266
2021-11-28 00:00:00 UTC,14.435829110211017,1497023947.2670405,219617221.44109562
2021-11-29 00:00:00 UTC,15.106136756612628,1567711109.4586892,243324093.41344437
2021-11-30 00:00:00 UTC,15.639858195511778,1634505782.5466106,287092739.1006339
2021-12-01 00:00:00 UTC,16.070227481868706,1670335716.172658,459160592.32277405
2021-12-02 00:00:00 UTC,15.15199057580843,1574931765.1484652,338631004.92452127
2021-12-03 00:00:00 UTC,14.764691397422158,1534694910.9726448,262620485.21231425
2021-12-04 00:00:00 UTC,13.716145454630032,1427015933.6664546,245573990.20111936
2021-12-05 00:00:00 UTC,11.403872489873466,1181638916.683179,446130584.9444688
2021-12-06 00:00:00 UTC,10.330595165456826,1073840904.5998857,272932379.0218571
2021-12-07 00:00:00 UTC,10.640953207520566,1105107815.3044875,336975607.7260524
2021-12-08 00:00:00 UTC,11.179916728865066,1165295216.1806102,267700072.1691908
2021-12-09 00:00:00 UTC,11.302662416206335,1174662360.8891072,215532617.6934388
2021-12-10 00:00:00 UTC,9.932520729606477,1040732309.2502514,207361583.2025864
2021-12-11 00:00:00 UTC,9.464875150853555,996139744.9822788,166743282.83662206
2021-12-12 00:00:00 UTC,10.064146866950397,1046225754.5093354,141496443.95406786
2021-12-13 00:00:00 UTC,10.013990007128847,1038573120.3836048,100013362.65222949
2021-12-14 00:00:00 UTC,8.84256689146269,921454582.6172134,138360693.7989607
2021-12-15 00:00:00 UTC,9.230278425161558,957365806.4414228,176872414.1969154
2021-12-16 00:00:00 UTC,9.915966297889952,1030540706.7919506,222698602.61461788
2021-12-17 00:00:00 UTC,9.491550571144774,983447643.2317387,139591513.93479243
2021-12-18 00:00:00 UTC,9.186524588438733,955734896.6958791,123536961.60175116
2021-12-19 00:00:00 UTC,9.320606336240022,969220887.5125141,99060035.21537098
2021-12-20 00:00:00 UTC,9.132879472509783,949513851.5952288,95133506.02006412
2021-12-21 00:00:00 UTC,9.043781016740427,944163301.9525024,123776678.40531018
2021-12-22 00:00:00 UTC,9.258731358729055,964162719.4897782,98969839.76301342
2021-12-23 00:00:00 UTC,9.487979883400795,988273393.0603839,127719484.17274891
2021-12-24 00:00:00 UTC,10.097833304820124,1049112330.077852,146179140.2029229
2021-12-25 00:00:00 UTC,9.824252336246136,1022882802.1972793,150458233.9101181
2021-12-26 00:00:00 UTC,10.093566030870758,1049278534.7145733,101778937.51076472
2021-12-27 00:00:00 UTC,9.941374920558102,1033664180.029701,106101883.61168753
2021-12-28 00:00:00 UTC,10.042117589335598,1044152619.6746813,131157032.38563071
2021-12-29 00:00:00 UTC,9.164260516289541,955607039.3792306,141476742.64936548
2021-12-30 00:00:00 UTC,8.820685509241002,914441750.9697577,130890928.57107854
2021-12-31 00:00:00 UTC,8.855998717505933,920858963.4964978,125162240.90960833
2022-01-01 00:00:00 UTC,8.751146046018087,913353191.9384245,124145674.55878416
2022-01-02 00:00:00 UTC,8.984041214724767,934197269.3792785,83783864.61479433
2022-01-03 00:00:00 UTC,9.257345189299112,964153277.1542244,111216395.22685371
2022-01-04 00:00:00 UTC,9.213946708413404,960048234.9001158,265969608.42804176
2022-01-05 00:00:00 UTC,9.092006384644556,954571739.3928168,129923608.81384327
2022-01-06 00:00:00 UTC,8.328807285645537,868704760.2906386,151896371.06459045
2022-01-07 00:00:00 UTC,8.372615816476538,873826724.598471,160695903.44894293
2022-01-08 00:00:00 UTC,7.921366031808693,823977797.8467636,158457288.8667206
2022-01-09 00:00:00 UTC,7.6305695361000065,797173494.522173,112359970.7312243
2022-01-10 00:00:00 UTC,7.69060266127111,800240826.1114049,73674814.86611016
2022-01-11 00:00:00 UTC,7.269190108072237,756230125.3777637,127868446.37459728
2022-01-12 00:00:00 UTC,7.539356958063658,785825304.5405613,102145884.02689599
2022-01-13 00:00:00 UTC,7.948660054322942,827166241.0387341,104738808.1862893
2022-01-14 00:00:00 UTC,7.60082777591445,790488304.3363994,101090710.17856696
2022-01-15 00:00:00 UTC,7.847848064055886,814744574.2200178,112703848.68595593
2022-01-16 00:00:00 UTC,8.302857632736467,859990449.8191595,290941785.6791235
2022-01-17 00:00:00 UTC,8.064908382927767,838383363.3297992,103853568.61615178
2022-01-18 00:00:00 UTC,7.70787132756325,802120029.4404252,92434859.90464069
2022-01-19 00:00:00 UTC,7.86274679382353,818287752.0328975,146052014.299978
2022-01-20 00:00:00 UTC,7.427322347446036,774557457.4756126,112172680.22505909
2022-01-21 00:00:00 UTC,7.051557709155321,738973575.3739954,94670316.33496371
2022-01-22 00:00:00 UTC,6.162914838359578,644018089.1904113,162752908.50044325
2022-01-23 00:00:00 UTC,5.609176225599373,580827641.7384716,204174652.80093995
2022-01-24 00:00:00 UTC,5.824683242827963,604286614.4568725,115985348.6142801
2022-01-25 00:00:00 UTC,5.482372194271639,570714525.5476451,148204058.94808638
2022-01-26 00:00:00 UTC,5.5888263153189355,580557194.7479918,97578205.20973285
2022-01-27 00:00:00 UTC,5.604628283709884,586043306.442703,121132116.89893547
2022-01-28 00:00:00 UTC,5.635868194705924,584679031.7349038,107789034.91479565
2022-01-29 00:00:00 UTC,5.849173884594869,607248884.3630084,94544403.96831717
2022-01-30 00:00:00 UTC,5.9818373946961225,620855034.3138789,82237276.60017286
2022-01-31 00:00:00 UTC,5.99797264147287,623928502.6125715,61678373.39300276
2022-02-01 00:00:00 UTC,6.095722147955818,632571780.5060999,63404590.901087426
2022-02-02 00:00:00 UTC,6.207158885207687,645705478.7950723,59963189.666293755
2022-02-03 00:00:00 UTC,6.1075735187609865,633655988.6905404,243505829.23606357
2022-02-04 00:00:00 UTC,6.090056135624864,632915027.6150562,73122199.54522625
2022-02-05 00:00:00 UTC,6.900224548568779,711268569.5885693,199255707.84957945
2022-02-06 00:00:00 UTC,6.950041767603222,723196933.5631397,129472563.53902772
2022-02-07 00:00:00 UTC,7.1433782114229665,743144790.3030051,76695745.35351369
2022-02-08 00:00:00 UTC,7.49527348446783,781542698.2840431,129590654.71432278
2022-02-09 00:00:00 UTC,7.101955403197433,739859327.5644323,159015479.18864807
2022-02-10 00:00:00 UTC,7.2275702736076415,753523149.4628139,83172613.68050322
2022-02-11 00:00:00 UTC,7.174897701693764,747703713.590903,137906779.4079786
2022-02-12 00:00:00 UTC,6.598377205194487,686349995.6370121,99570129.25764194
2022-02-13 00:00:00 UTC,6.738408493570118,700529309.155997,83281609.87799965
2022-02-14 00:00:00 UTC,6.59308541376849,686427535.9580916,61874069.8626924
2022-02-15 00:00:00 UTC,6.552524691803581,682529465.0125734,65795752.93193488
2022-02-16 00:00:00 UTC,7.567616568225332,789310335.9492444,288224908.98394376
2022-02-17 00:00:00 UTC,7.923589946424578,828884874.5183938,235942402.84035832
2022-02-18 00:00:00 UTC,7.019018366541155,731944189.3768263,204029121.64277726
2022-02-19 00:00:00 UTC,7.286950830545355,761620905.1974373,174935329.94601682
2022-02-20 00:00:00 UTC,6.81982846873427,708218172.0035948,177987939.05223835
2022-02-21 00:00:00 UTC,6.278801970466849,657837880.559857,122381853.25819743
2022-02-22 00:00:00 UTC,5.763023010001796,600678570.634515,135012540.3210856
2022-02-23 00:00:00 UTC,6.033454528113653,628103056.63061,105862188.11744177
2022-02-24 00:00:00 UTC,5.78823807318243,603625943.7196586,163061300.54132167
2022-02-25 00:00:00 UTC,5.874204048838916,611202441.5572915,196540830.6448516
2022-02-26 00:00:00 UTC,6.16761796741743,642392143.6289052,118452470.2219399
2022-02-27 00:00:00 UTC,6.1631285293204385,638079907.2970958,77996461.06073412
2022-02-28 00:00:00 UTC,5.909424570188954,613882833.9207723,88977117.8403031
2022-03-01 00:00:00 UTC,6.490927561587363,673904211.4927534,111576868.89355904
2022-03-02 00:00:00 UTC,6.707748613375765,697535956.7434534,140633517.42413726
2022-03-03 00:00:00 UTC,6.493474468373673,676444285.5821283,102887182.93751658
2022-03-04 00:00:00 UTC,6.416210948258032,668516449.8869537,136492408.65431872
2022-03-05 00:00:00 UTC,5.9315399254797105,618220645.1517324,119052554.7092417
2022-03-06 00:00:00 UTC,6.098962325854156,634713754.9955983,103215791.25786723
2022-03-07 00:00:00 UTC,5.7730602475283535,601038255.3661778,91466924.58791915
2022-03-08 00:00:00 UTC,5.723286177926136,596321414.5637431,113888352.44436367
2022-03-09 00:00:00 UTC,5.742206399844594,598125685.9380853,101375367.67162703
2022-03-10 00:00:00 UTC,6.046572694500474,629294211.2909704,119596061.83815654
2022-03-11 00:00:00 UTC,6.0222849328646895,625196251.0836594,195281862.21424085
2022-03-12 00:00:00 UTC,5.86942830445958,612489689.9661252,89505039.25192179
2022-03-13 00:00:00 UTC,5.781298120775857,603109459.7360891,56306256.54742163
2022-03-14 00:00:00 UTC,5.56887202392121,579377565.9829113,49652996.5004171
2022-03-15 00:00:00 UTC,5.747536898344464,597922504.8431239,67876316.69566506
2022-03-16 00:00:00 UTC,5.730722975641817,596770090.2958702,62173769.54525556
2022-03-17 00:00:00 UTC,6.0114864170048,623594884.6112167,79909410.66611059
2022-03-18 00:00:00 UTC,5.94589664170517,618880617.0707227,55285392.437289104
2022-03-19 00:00:00 UTC,6.130432582005059,639380331.9988748,55704333.61876479
2022-03-20 00:00:00 UTC,6.348832758378718,659656385.3030719,79501221.50306349
2022-03-21 00:00:00 UTC,6.983739209362636,721395441.708343,412130205.5755287
2022-03-22 00:00:00 UTC,6.847720977552888,712048130.4941055,145857283.23383585
2022-03-23 00:00:00 UTC,7.610385449754721,790931637.7779557,261046939.4073925
2022-03-24 00:00:00 UTC,7.875842349352848,819823519.1038985,387946028.895401
2022-03-25 00:00:00 UTC,7.830821898189577,817353859.2874547,209721136.276149
2022-03-26 00:00:00 UTC,8.25456439383699,857859685.0165027,445675390.1060914
2022-03-27 00:00:00 UTC,8.204715133926014,854075533.4072404,140990716.48857963
2022-03-28 00:00:00 UTC,8.44302910570161,879267789.3941671,162667290.44699493
2022-03-29 00:00:00 UTC,8.255679421034293,860978051.5512861,191751143.34769702
2022-03-30 00:00:00 UTC,8.336446719140495,868454890.8501695,263633403.8931232
2022-03-31 00:00:00 UTC,8.8450507402447,926390473.3568516,307800214.99681604
2022-04-01 00:00:00 UTC,8.300329771711736,864099452.0806208,247517199.44476908
2022-04-02 00:00:00 UTC,8.420859913615976,876551995.2109693,155072829.0088074
2022-04-03 00:00:00 UTC,8.358898050272552,872339609.0261629,336347136.7673756
2022-04-04 00:00:00 UTC,8.499890091074098,884324066.302154,134412855.84802106
2022-04-05 00:00:00 UTC,8.271395088771511,860968798.6336763,150531092.7610252
2022-04-06 00:00:00 UTC,7.8557311929436455,823638255.3167679,138038354.43041393
2022-04-07 00:00:00 UTC,6.935300049974022,722050261.3225119,188023196.67259252
2022-04-08 00:00:00 UTC,7.256369365165295,755487318.0466226,120175078.21527751
2022-04-09 00:00:00 UTC,6.831490849062013,708534067.6581676,87331962.95532991
2022-04-10 00:00:00 UTC,7.078947466683324,736539773.5690967,62704314.091626346
2022-04-11 00:00:00 UTC,6.860359027568039,716198742.002031,66239406.7172897
2022-04-12 00:00:00 UTC,6.200270305984983,647287273.6832882,100501002.7884236
2022-04-13 00:00:00 UTC,6.4614297632716164,671356709.9202414,91964775.68396334
2022-04-14 00:00:00 UTC,6.780135432602879,706139969.9963944,98850478.30747366
2022-04-15 00:00:00 UTC,6.56554399354018,683624994.0428753,72150314.87346102
2022-04-16 00:00:00 UTC,6.637621889017204,691138940.9057778,67143167.0361037
2022-04-17 00:00:00 UTC,6.938435182048443,723810389.8102143,208832892.55876583
2022-04-18 00:00:00 UTC,6.54450871359198,681461256.4652867,110802777.55515714
2022-04-19 00:00:00 UTC,6.7072217626967285,697988722.0147151,116241301.61809202
2022-04-20 00:00:00 UTC,6.825891737329172,709975923.2899059,86153116.69625697
2022-04-21 00:00:00 UTC,6.7740529036624615,704759713.4009664,122560126.02742934
2022-04-22 00:00:00 UTC,6.559077006847192,683013696.4096769,167741413.29241604
2022-04-23 00:00:00 UTC,6.601902619736049,686622207.8936585,95656463.50896646
2022-04-24 00:00:00 UTC,6.470179604128256,673773955.0209157,60522341.85428826
2022-04-25 00:00:00 UTC,6.347315874715817,664201982.0665584,69600686.49563158
2022-04-26 00:00:00 UTC,6.482016535917337,675269692.598563,113737021.01418781
2022-04-27 00:00:00 UTC,6.032965338787661,628268986.393466,88120868.56918518
2022-04-28 00:00:00 UTC,6.113767551932455,636592006.5085278,67964905.20824574
2022-04-29 00:00:00 UTC,6.087966801096433,631840312.7728269,69722846.13219444
2022-04-30 00:00:00 UTC,5.829317506085871,608033675.8702203,69412043.91335988
2022-05-01 00:00:00 UTC,5.353166332092433,557504137.2451854,68803287.67113426
2022-05-02 00:00:00 UTC,5.614234648848068,584700536.4919374,83778553.7640299
2022-05-03 00:00:00 UTC,5.534827083899889,576609600.7014816,66268147.13536068
2022-05-04 00:00:00 UTC,5.414358388986592,563898834.231615,63579825.33210327
2022-05-05 00:00:00 UTC,5.932196111283107,618155119.0911031,79909928.99700817
2022-05-06 00:00:00 UTC,5.5072381417748195,574122912.3221867,105240306.29334202
2022-05-07 00:00:00 UTC,5.4350039576311735,566860229.0282285,88130894.75256687
2022-05-08 00:00:00 UTC,5.232509942005552,545657617.0535468,54679046.50367542
2022-05-09 00:00:00 UTC,5.04646496170026,526504809.169973,78137173.62330507
2022-05-10 00:00:00 UTC,4.536716808513213,476139763.4314817,163783849.26328495
2022-05-11 00:00:00 UTC,4.768091366384521,494835770.12568295,183090890.48497254
2022-05-12 00:00:00 UTC,4.000980548713537,401438403.01151574,247829085.6164445
2022-05-13 00:00:00 UTC,3.642278849152988,379531530.6075211,196549451.02097917
2022-05-14 00:00:00 UTC,3.9143180691187265,406977115.7840858,91208384.1498277
2022-05-15 00:00:00 UTC,4.119885661681113,429142286.90451324,52177376.61354537
2022-05-16 00:00:00 UTC,4.279541703189529,446476879.19099003,57924375.15977554
2022-05-17 00:00:00 UTC,3.967718941559365,413302722.597583,66812028.242348455
2022-05-18 00:00:00 UTC,4.219169276436263,440395899.1896221,56910207.1998265
2022-05-19 00:00:00 UTC,3.8153026578269396,397436392.2834649,64965770.140273914
2022-05-20 00:00:00 UTC,4.026403420633648,419419288.16655076,64784133.37398292
2022-05-21 00:00:00 UTC,3.830498433836194,399277562.9359968,62357896.49193405
2022-05-22 00:00:00 UTC,3.925089549050828,409744135.52763265,57147693.612841934
2022-05-23 00:00:00 UTC,4.134014662670711,430566641.6743592,59043252.61314544
2022-05-24 00:00:00 UTC,4.105940886654432,427722107.40140283,131375122.46506792
2022-05-25 00:00:00 UTC,4.113928309260087,428074211.832179,69302264.24886031
2022-05-26 00:00:00 UTC,4.075346529471948,424879603.60216385,79258780.65956165
2022-05-27 00:00:00 UTC,3.807578551351381,396910685.887129,103361623.44263288
2022-05-28 00:00:00 UTC,3.7064465549240952,385691160.0207886,90862650.20554884
2022-05-29 00:00:00 UTC,3.7977862265477893,396874764.1008423,45192053.48838464
2022-05-30 00:00:00 UTC,3.867386803612473,403404987.35229534,45363319.34719297
2022-05-31 00:00:00 UTC,4.173187710752595,435028640.50778514,90533923.99214685
2022-06-01 00:00:00 UTC,4.1836996397409,436032974.7022951,98980601.93708624
2022-06-02 00:00:00 UTC,3.872429308081394,405180497.68895614,97025023.3320128
2022-06-03 00:00:00 UTC,3.9674840141229004,415015504.2519382,74163720.34895298
2022-06-04 00:00:00 UTC,3.8332126025158866,398181677.2429593,55333343.51826367
2022-06-05 00:00:00 UTC,3.864982014885244,401617419.8499337,50444853.386899315
2022-06-06 00:00:00 UTC,3.8792950602187983,404881088.67274517,45564535.61793993
2022-06-07 00:00:00 UTC,4.047246422655742,423179088.1126341,102989534.66363491
2022-06-08 00:00:00 UTC,3.991488293640891,417142281.18579906,63710221.09255531
2022-06-09 00:00:00 UTC,3.9292195284487823,409939880.1594103,54416990.88796022
2022-06-10 00:00:00 UTC,3.9029005746986214,406768530.27212423,45204537.9284032
2022-06-11 00:00:00 UTC,3.656214422243005,380632366.02047926,58266763.12155407
2022-06-12 00:00:00 UTC,3.37468234402519,350650105.65700346,53585714.54063035
2022-06-13 00:00:00 UTC,3.110122463888524,326701922.8104246,75834799.79193325
2022-06-14 00:00:00 UTC,2.761037444118617,286378759.67657995,105765462.24435803
2022-06-15 00:00:00 UTC,2.7832256776274633,289467174.97391117,76356747.03052175
2022-06-16 00:00:00 UTC,2.967684768294731,309315053.29260385,75823634.09608288
2022-06-17 00:00:00 UTC,2.6518968835050267,275930825.91813487,38125244.512907565
2022-06-18 00:00:00 UTC,2.7544668286372547,288129498.46807843,28832957.19057419
2022-06-19 00:00:00 UTC,2.5914362501127064,269584577.51057553,48816155.23776051
2022-06-20 00:00:00 UTC,2.7432703680117467,284504804.6127375,57025727.51536108
2022-06-21 00:00:00 UTC,2.795299775360169,291790865.5636011,37137523.99252901
2022-06-22 00:00:00 UTC,2.8265650994198483,294646808.2641381,40320982.187523544
2022-06-23 00:00:00 UTC,2.7471305525510004,286667509.2939424,50692741.94210028
2022-06-24 00:00:00 UTC,2.9555308326716334,308073040.60754675,52796029.55724369
2022-06-25 00:00:00 UTC,3.1328193685345456,326712091.4069269,46930358.843337946
2022-06-26 00:00:00 UTC,3.1418564059941265,327827401.7960381,52215307.8011099
2022-06-27 00:00:00 UTC,2.9687627746660463,309892657.5250723,38643966.66096234
2022-06-28 00:00:00 UTC,3.007102159223279,313074761.88155305,40966056.14464749
2022-06-29 00:00:00 UTC,2.889060131996723,301289304.5888911,46332917.723748125
2022-06-30 00:00:00 UTC,2.848277771504381,297495920.10547,48751520.05610092
2022-07-01 00:00:00 UTC,2.77306915851393,288677624.21074516,67609456.65321009
2022-07-02 00:00:00 UTC,2.770384306276141,290829725.94936377,57332342.7591241
2022-07-03 00:00:00 UTC,2.809521928499393,292657688.06252384,44659305.700573504
2022-07-04 00:00:00 UTC,2.8232914660868067,294188325.30822295,28875323.12933271
2022-07-05 00:00:00 UTC,2.9006019405686563,302960409.0486967,60364125.96122772
2022-07-06 00:00:00 UTC,2.820396632027887,294343253.29025954,37621654.97777063
2022-07-07 00:00:00 UTC,2.87649809528721,299998984.5872424,27961975.66083406
2022-07-08 00:00:00 UTC,3.0039853377898718,313696021.88878095,36382480.90886619
2022-07-09 00:00:00 UTC,2.9705942210502543,309726047.135756,43462641.07988025
2022-07-10 00:00:00 UTC,3.039053920595896,316959801.4526007,83068014.25660637
2022-07-11 00:00:00 UTC,2.9386117955514752,306157352.85655093,36332390.66586215
2022-07-12 00:00:00 UTC,2.6961654721148887,281170366.6065095,43922630.67127738
2022-07-13 00:00:00 UTC,2.618786057482925,275035922.4015697,48363325.93481354
2022-07-14 00:00:00 UTC,2.726727735175999,284136132.2324676,55700267.24229598
2022-07-15 00:00:00 UTC,2.756930430880586,287645489.5840979,45466497.88330118
2022-07-16 00:00:00 UTC,2.779742051704735,289585682.0989468,46944310.33846835
2022-07-17 00:00:00 UTC,2.883115921107858,300540996.52270025,39524782.88579696
2022-07-18 00:00:00 UTC,2.9681256006923533,310423216.0131449,81033512.61748978
2022-07-19 00:00:00 UTC,3.199071102096751,332599536.83216316,111571035.586936
2022-07-20 00:00:00 UTC,3.2336882862554015,337367904.92168796,81422574.83997026
2022-07-21 00:00:00 UTC,3.0615123114712968,320333539.79093903,69797329.43185268
2022-07-22 00:00:00 UTC,3.101600628308443,324348525.5800758,50571850.71054806
2022-07-23 00:00:00 UTC,3.2706102861045285,340898935.93008673,155755173.39397186
2022-07-24 00:00:00 UTC,3.4607361972909914,360767040.4167944,111383851.67853315
2022-07-25 00:00:00 UTC,3.417638858225797,357720084.53848946,65389655.81990444
2022-07-26 00:00:00 UTC,3.3293843730180104,349130625.77967066,128861447.67470315
2022-07-27 00:00:00 UTC,3.6697424795692184,381310674.1531383,151918925.17314357
2022-07-28 00:00:00 UTC,4.139392479468346,431431004.82008606,183147603.4326046
2022-07-29 00:00:00 UTC,4.488679815440809,468023014.5968807,290641135.5181047
2022-07-30 00:00:00 UTC,4.698119503585672,493551576.3703706,341885635.1301966
2022-07-31 00:00:00 UTC,4.335671753779181,452270935.089513,163406218.39673397
2022-08-01 00:00:00 UTC,4.0997706762854715,429909179.1793392,103352352.22500835
2022-08-02 00:00:00 UTC,4.15680093594485,432419027.36587155,131589438.44648805
2022-08-03 00:00:00 UTC,3.990842609944294,417554244.1299962,127631393.06790285
2022-08-04 00:00:00 UTC,3.9259696774124353,408945182.78182876,80619909.34306592
