snapped_at,price,market_cap,total_volume
2022-09-04 00:00:00 UTC,62.56218923694221,800681681.9794421,55842263.44746447
2022-09-05 00:00:00 UTC,63.87684851374916,819155899.3088892,32664138.22429179
2022-09-06 00:00:00 UTC,63.23429617963965,809434286.8995075,44105249.677740715
2022-09-07 00:00:00 UTC,58.427254396512524,750523271.1426147,61773129.88968111
2022-09-08 00:00:00 UTC,59.55718017355657,763938785.9998242,51928395.29992822
2022-09-09 00:00:00 UTC,61.06476363582519,781584737.2528311,55298233.19871417
2022-09-10 00:00:00 UTC,65.97916539168953,844584405.9852948,47935392.5330195
2022-09-11 00:00:00 UTC,65.49630904933365,839084570.0595865,52263731.47562226
2022-09-12 00:00:00 UTC,64.19888959889465,822228245.2357581,34245151.83252753
2022-09-13 00:00:00 UTC,62.71201406953417,796116165.6283118,64072416.80335929
2022-09-14 00:00:00 UTC,58.89344813252611,754545837.8009967,60211336.05349052
2022-09-15 00:00:00 UTC,62.059595776176565,793733668.1622877,37248708.69253602
2022-09-16 00:00:00 UTC,58.22384420157834,746679351.1870657,42580793.74773775
2022-09-17 00:00:00 UTC,56.60606840957036,725635100.3732653,33886780.192830816
2022-09-18 00:00:00 UTC,58.78016962262367,754003947.8762501,23422128.98306403
2022-09-19 00:00:00 UTC,53.18945242410018,682987316.2332952,35445136.9655795
2022-09-20 00:00:00 UTC,55.391412433643914,711519553.0829995,34540268.917087644
2022-09-21 00:00:00 UTC,53.59766138643629,689309524.0234636,38848826.05366558
2022-09-22 00:00:00 UTC,53.839812091691,691078231.2730801,61377657.48481563
2022-09-23 00:00:00 UTC,56.65091504045542,726810385.9649535,48745360.09782387
2022-09-24 00:00:00 UTC,56.09872465176558,723161080.5962629,39878477.27493278
2022-09-25 00:00:00 UTC,55.6464748305047,715194664.7781494,26608146.360701554
2022-09-26 00:00:00 UTC,56.354088841695386,723749261.955746,41582341.08739842
2022-09-27 00:00:00 UTC,58.837957661981775,755669503.1840161,49988535.53148179
2022-09-28 00:00:00 UTC,57.301881340667656,738230677.6637777,63300935.529948525
2022-09-29 00:00:00 UTC,55.499059971850315,714353528.289016,57068278.35337668
2022-09-30 00:00:00 UTC,56.62955214624765,727262502.2921857,31221258.704865076
2022-10-01 00:00:00 UTC,55.77712487095143,720762904.6427578,32736633.760409076
2022-10-02 00:00:00 UTC,55.30004461135981,712317417.8965449,22792556.497010417
2022-10-03 00:00:00 UTC,53.7861285032204,694938301.6965007,22831423.858835865
2022-10-04 00:00:00 UTC,56.02393055791516,722280637.952953,41720336.211500265
2022-10-05 00:00:00 UTC,56.7654716252488,731335088.9452657,27086167.44880849
2022-10-06 00:00:00 UTC,56.68039417241285,730425304.6174029,34575731.178453
2022-10-07 00:00:00 UTC,55.17600651393534,710827029.1282289,32640150.456059985
2022-10-08 00:00:00 UTC,54.45695052266304,702701465.4440008,24765092.383794744
2022-10-09 00:00:00 UTC,54.47114400576603,704886446.6946825,19920396.765586417
2022-10-10 00:00:00 UTC,54.825016833560966,705457034.2435256,21927896.159258984
2022-10-11 00:00:00 UTC,52.67013109283479,688933579.3692139,25162635.562739678
2022-10-12 00:00:00 UTC,51.682074288258086,666301054.0708656,41314552.91274275
2022-10-13 00:00:00 UTC,51.702763531308065,667409700.6980412,36251096.53136586
2022-10-14 00:00:00 UTC,51.077931144502635,659357732.9921074,69472355.34291488
2022-10-15 00:00:00 UTC,50.00387451496212,645202728.336512,24828214.09486961
2022-10-16 00:00:00 UTC,51.07127724768167,659892380.5690116,50999990.73189439
2022-10-17 00:00:00 UTC,51.849941256038306,669874720.6806691,34020070.139755666
2022-10-18 00:00:00 UTC,52.80043347233519,682567386.3552939,56841228.08225233
2022-10-19 00:00:00 UTC,52.662539031083234,680845423.7823211,87334066.27545401
2022-10-20 00:00:00 UTC,50.64673567151264,660690608.300269,35382776.50519147
2022-10-21 00:00:00 UTC,51.969648889209196,671741243.1814853,66455550.44881387
2022-10-22 00:00:00 UTC,52.09986352312863,673801464.6690383,63376313.60484201
2022-10-23 00:00:00 UTC,52.44586772119291,678555550.1406412,57592620.14799483
2022-10-24 00:00:00 UTC,52.98494629080394,685534965.8085163,47862087.09338509
2022-10-25 00:00:00 UTC,52.07952284021904,674104041.9077088,47746994.7026656
2022-10-26 00:00:00 UTC,53.338160693931364,690441253.133388,46000011.588292085
2022-10-27 00:00:00 UTC,55.16341734576724,714351627.468542,54651766.76499315
2022-10-28 00:00:00 UTC,52.96123824070137,686473458.8035548,44663439.820693605
2022-10-29 00:00:00 UTC,53.74005879470489,696493770.8862599,39868307.712430455
2022-10-30 00:00:00 UTC,54.336034498140116,699529836.6921128,45228966.30783555
2022-10-31 00:00:00 UTC,53.623452270190704,694447002.7648368,27612550.090643264
2022-11-01 00:00:00 UTC,52.67799885711812,681656355.8743485,57008500.78781197
2022-11-02 00:00:00 UTC,50.25522140817456,649642396.8014681,123635020.70104875
2022-11-03 00:00:00 UTC,50.39033258455447,652835721.5322247,126809375.40157628
2022-11-04 00:00:00 UTC,50.30448305314639,651211519.1710234,113759539.69298933
2022-11-05 00:00:00 UTC,53.829682503358505,697591605.1198399,128768320.26486762
2022-11-06 00:00:00 UTC,53.70690145665268,694637204.8694427,152337508.77983987
2022-11-07 00:00:00 UTC,50.40125382029969,653029448.1348305,104026665.47455078
2022-11-08 00:00:00 UTC,51.186106657825555,662814485.4826144,131185833.99900523
2022-11-09 00:00:00 UTC,42.16064185242677,548641149.3900287,110505095.35174663
2022-11-10 00:00:00 UTC,34.9548889765464,453947382.5783075,94575971.85585275
2022-11-11 00:00:00 UTC,39.44951416539965,510735358.4255738,81020847.24660306
2022-11-12 00:00:00 UTC,39.58101175476897,511637469.74223506,63023562.2867111
2022-11-13 00:00:00 UTC,39.99973082322022,518555824.448265,51573963.05041183
2022-11-14 00:00:00 UTC,40.59013907803507,522427842.280617,54167269.279823564
2022-11-15 00:00:00 UTC,40.48930888222875,526940164.7771083,34057588.423473746
2022-11-16 00:00:00 UTC,40.96266615690496,532681370.91932106,38973495.107091315
2022-11-17 00:00:00 UTC,39.06143123883474,506970377.06020916,30309049.165927835
2022-11-18 00:00:00 UTC,39.764601383134,516693837.73981726,24430891.229063965
2022-11-19 00:00:00 UTC,39.306751993998446,510956885.1069065,32735969.89269521
2022-11-20 00:00:00 UTC,39.76972639172894,517067222.6595547,33446024.663751375
2022-11-21 00:00:00 UTC,38.06981727400221,494781621.9563955,21380594.1157766
2022-11-22 00:00:00 UTC,37.72793774119288,492179209.173668,40909419.43589089
2022-11-23 00:00:00 UTC,39.72788062997749,518349240.71977264,42394606.78954581
2022-11-24 00:00:00 UTC,43.22185731545062,562399708.361468,83962157.45436218
2022-11-25 00:00:00 UTC,43.6429552825868,568237079.5906087,58561832.810636684
2022-11-26 00:00:00 UTC,41.46529591982287,539056579.6051806,40877327.42442366
2022-11-27 00:00:00 UTC,41.32361938367697,538191736.0867571,44917975.81830897
2022-11-28 00:00:00 UTC,40.80057192199962,532137673.31366205,25872703.023951773
2022-11-29 00:00:00 UTC,39.58273792322323,515342265.71990246,33606493.64623953
2022-11-30 00:00:00 UTC,40.00987143376473,521753184.5928472,31674288.86657825
2022-12-01 00:00:00 UTC,43.50725314161537,567666068.763443,62110181.70643538
2022-12-02 00:00:00 UTC,44.93266685110527,585730310.4841155,62210691.06598163
2022-12-03 00:00:00 UTC,46.12068681111118,600966157.5063452,35039242.610054076
2022-12-04 00:00:00 UTC,45.62644240002485,595509465.6060371,26279813.161714
2022-12-05 00:00:00 UTC,45.94965434256597,599282681.124359,30875283.21462795
2022-12-06 00:00:00 UTC,46.3376613817663,605478070.0293225,35801856.05050956
2022-12-07 00:00:00 UTC,46.19124796767675,601995686.3164725,33517637.05508225
2022-12-08 00:00:00 UTC,43.67254401515926,570356024.3966075,35274968.9753111
2022-12-09 00:00:00 UTC,45.00723238342251,587166451.995053,31141251.563967533
2022-12-10 00:00:00 UTC,45.577972917822684,596293037.0588586,31836091.17605849
2022-12-11 00:00:00 UTC,45.56453811240382,594931386.5849596,22803830.700999547
2022-12-12 00:00:00 UTC,44.957984508731165,587630667.0612422,26387208.135771062
2022-12-13 00:00:00 UTC,45.87320108502037,600339435.7661455,38796477.705999136
2022-12-14 00:00:00 UTC,46.22706071546898,604866638.023765,47785311.61134559
2022-12-15 00:00:00 UTC,46.372903760482465,607768542.1837534,36906019.50613754
2022-12-16 00:00:00 UTC,45.7445583847627,598858421.3378198,38826912.17343091
2022-12-17 00:00:00 UTC,40.986409627733266,534305516.0625911,43468203.35641312
2022-12-18 00:00:00 UTC,43.14450550589719,564911576.3406392,44887116.021863885
2022-12-19 00:00:00 UTC,43.58013652744725,571820559.9644278,26843155.19461961
2022-12-20 00:00:00 UTC,42.15231755328782,552106843.5866228,47361156.29740642
2022-12-21 00:00:00 UTC,42.25088704209503,553306567.2553227,31349995.512901086
2022-12-22 00:00:00 UTC,41.3182144059884,541051878.4557964,30038206.49027197
2022-12-23 00:00:00 UTC,39.37931267038998,515586325.0531637,40267182.39231331
2022-12-24 00:00:00 UTC,39.37263650589353,515859906.5258506,30972410.345033772
2022-12-25 00:00:00 UTC,39.75143031087791,521503090.40767527,24114733.818609487
2022-12-26 00:00:00 UTC,39.99079061231472,523908692.8613184,24764060.729211263
2022-12-27 00:00:00 UTC,40.356512119257516,529044944.38322353,28930141.82328262
2022-12-28 00:00:00 UTC,38.74651714541687,508254185.9853724,28687194.593560614
2022-12-29 00:00:00 UTC,37.41978899329161,491184664.3728484,34060508.655901045
2022-12-30 00:00:00 UTC,38.01000510966723,499398945.8982092,30273047.410119228
2022-12-31 00:00:00 UTC,37.84237083691366,496892579.3611232,34009252.12005928
2023-01-01 00:00:00 UTC,37.29262007474539,490121798.26735705,21530211.75320819
2023-01-02 00:00:00 UTC,37.18397957658103,488252606.03080237,22918202.926083416
2023-01-03 00:00:00 UTC,39.476370888835014,519588208.1385703,39461253.101485685
2023-01-04 00:00:00 UTC,40.10348415357891,526308074.2794734,55156958.58335091
2023-01-05 00:00:00 UTC,40.70778938041154,534191176.6685648,49128628.49120398
2023-01-06 00:00:00 UTC,39.93183782040308,524482351.12799877,48884025.86395189
2023-01-07 00:00:00 UTC,41.43947438981544,544887226.2111506,60227426.28512492
2023-01-08 00:00:00 UTC,41.58693497695502,546866410.3136631,38316506.9761053
2023-01-09 00:00:00 UTC,42.44204706007032,557744074.4960052,38509744.23038144
2023-01-10 00:00:00 UTC,43.29595013321772,570861593.0038869,58096061.537417665
2023-01-11 00:00:00 UTC,44.06762554411775,579811174.0904362,56286342.64209258
2023-01-12 00:00:00 UTC,44.28144146096453,583370388.0583785,41512606.43808041
2023-01-13 00:00:00 UTC,45.25799308181888,596600216.613381,57563626.4974732
2023-01-14 00:00:00 UTC,45.29462341586669,597442863.0070788,56531566.76944732
2023-01-15 00:00:00 UTC,46.72124713071065,618214476.0574756,98020084.44814734
2023-01-16 00:00:00 UTC,44.72432016763546,588869340.5049291,63863779.00578153
2023-01-17 00:00:00 UTC,42.53991047473971,560115230.1289717,90744144.99303131
2023-01-18 00:00:00 UTC,44.74182613883734,589189760.5921874,93306189.63501608
2023-01-19 00:00:00 UTC,43.0654960546286,566574932.7411761,90207657.42021368
2023-01-20 00:00:00 UTC,44.42909782341358,583955773.9280466,59808680.35856378
2023-01-21 00:00:00 UTC,48.08155894418528,631399338.913035,89962356.13415025
2023-01-22 00:00:00 UTC,48.03512856301257,628718064.6988446,75196384.50601605
2023-01-23 00:00:00 UTC,47.462592786415506,620843827.8009224,56495948.9705026
2023-01-24 00:00:00 UTC,47.117301482845136,616287258.9058431,58056295.8500725
2023-01-25 00:00:00 UTC,44.48914556030407,581067224.9835026,68258292.39441097
2023-01-26 00:00:00 UTC,45.60670767458093,594382851.5141258,62981475.26728271
2023-01-27 00:00:00 UTC,46.77419065427399,610473434.0418953,62624881.08450269
2023-01-28 00:00:00 UTC,46.507426977832814,607386150.6272705,52589037.774614446
2023-01-29 00:00:00 UTC,45.394580344118644,590205470.8197407,40603616.61953548
2023-01-30 00:00:00 UTC,47.26492227991258,612640015.5186375,71849738.91699857
2023-01-31 00:00:00 UTC,44.59700794354778,577341649.3805087,74489024.50930189
2023-02-01 00:00:00 UTC,45.2743171129774,584686022.6771866,56318432.93323767
2023-02-02 00:00:00 UTC,47.32153296253919,611122747.9044456,63864209.666085325
2023-02-03 00:00:00 UTC,45.994310669266945,592537383.9410071,75779674.9278721
2023-02-04 00:00:00 UTC,47.06904923798637,605955478.0086269,58480799.82756805
2023-02-05 00:00:00 UTC,46.571935454948594,600663953.5367026,40983604.01418941
2023-02-06 00:00:00 UTC,44.27905757558254,568460185.6503664,55306246.65502914
2023-02-07 00:00:00 UTC,43.34867777041182,555608993.8509289,49232740.17133493
2023-02-08 00:00:00 UTC,46.91446843288796,602142981.2235962,87387591.17442048
2023-02-09 00:00:00 UTC,45.25923128006387,579887143.6155152,63335378.967886835
2023-02-10 00:00:00 UTC,42.77766953261728,546886598.7508528,85375677.5488099
2023-02-11 00:00:00 UTC,43.64161959981657,556998661.3056397,68836972.55808927
2023-02-12 00:00:00 UTC,45.751352447257126,582965086.2881218,66395279.99235206
2023-02-13 00:00:00 UTC,46.12748943690599,588862000.720975,90302381.90495002
2023-02-14 00:00:00 UTC,43.621366073120925,553651191.2000612,84653252.75708373
2023-02-15 00:00:00 UTC,43.69355067457467,553346587.7384299,69931244.2730923
2023-02-16 00:00:00 UTC,46.26271980668123,585098625.1448488,73330358.21000497
2023-02-17 00:00:00 UTC,43.59909304573136,551498149.9922793,85984348.8425347
2023-02-18 00:00:00 UTC,45.35246055717069,573607638.2299565,78292574.58987258
2023-02-19 00:00:00 UTC,46.09602133456589,581937754.355422,64402616.91720645
2023-02-20 00:00:00 UTC,47.848596113622776,605341381.6709577,101099187.36219579
2023-02-21 00:00:00 UTC,50.032183693774215,629043643.7192191,116738278.06453711
2023-02-22 00:00:00 UTC,48.99607423568591,611494052.3199013,104491611.69100517
2023-02-23 00:00:00 UTC,47.84157228564865,596086487.4927461,66248881.096918896
2023-02-24 00:00:00 UTC,47.85140684207407,590950995.9329175,44056982.72672923
2023-02-25 00:00:00 UTC,45.21831647411919,558256285.1477385,44530407.58116413
2023-02-26 00:00:00 UTC,44.468158115155234,548856821.6269425,34071200.545367636
2023-02-27 00:00:00 UTC,45.006229179571214,553204308.3830049,32538055.23220473
2023-02-28 00:00:00 UTC,44.188581309765915,540986507.8388151,36757878.03167374
2023-03-01 00:00:00 UTC,43.06810047502041,524346370.8143822,35469385.38027094
2023-03-02 00:00:00 UTC,44.25813537668283,536864171.8355358,43306399.99259985
2023-03-03 00:00:00 UTC,43.57805261502751,526327499.3555323,33188385.972349856
2023-03-04 00:00:00 UTC,39.648701142123095,476061666.3324138,65367433.116014875
2023-03-05 00:00:00 UTC,38.57373239494879,461079278.71940196,35543827.832847066
2023-03-06 00:00:00 UTC,38.14478931303104,453620992.00608575,29635472.62583017
2023-03-07 00:00:00 UTC,38.546038354071655,457777397.93208283,41206175.14700745
2023-03-08 00:00:00 UTC,37.68699452867094,446198987.0733427,40775321.83775507
2023-03-09 00:00:00 UTC,35.66454503299485,422608253.64696,35695704.03798094
2023-03-10 00:00:00 UTC,34.17628251943175,400593508.58401006,42115709.89953893
2023-03-11 00:00:00 UTC,32.068219384450906,376176451.1452981,66073762.02152619
2023-03-12 00:00:00 UTC,31.451358013218332,364444403.0664221,53626767.469787546
2023-03-13 00:00:00 UTC,34.35685144007944,396481276.42185515,45111053.10993655
2023-03-14 00:00:00 UTC,35.260335622162714,406081114.924579,61897297.69492932
2023-03-15 00:00:00 UTC,36.36676440169267,415795446.0148083,73563660.71848439
2023-03-16 00:00:00 UTC,33.405060206827784,379677453.3039635,56550862.048888676
2023-03-17 00:00:00 UTC,34.16236639500251,386197887.4888074,45877380.1637262
2023-03-18 00:00:00 UTC,37.2394686333663,417417309.0566699,51160289.34386582
2023-03-19 00:00:00 UTC,36.13905053759624,403976576.3250995,53096368.7318613
2023-03-20 00:00:00 UTC,36.87155996155549,412446344.3850829,38135677.8317225
2023-03-21 00:00:00 UTC,34.589172021950695,381673923.6085692,46596408.45737989
2023-03-22 00:00:00 UTC,36.60634774172936,400373558.2212815,40768920.68750735
2023-03-23 00:00:00 UTC,34.84286256602908,378912092.36350524,40904295.88778691
2023-03-24 00:00:00 UTC,38.25084063318914,412996099.06100607,36938597.734382905
2023-03-25 00:00:00 UTC,35.8879678028589,387984208.1642585,45221262.58461635
2023-03-26 00:00:00 UTC,35.777133680841466,382226781.22596925,30204111.700389378
2023-03-27 00:00:00 UTC,36.299289189190226,386468783.66280437,29051844.808869604
2023-03-28 00:00:00 UTC,35.839028957028454,377619065.7793341,43870471.986665815
2023-03-29 00:00:00 UTC,36.43701859892105,383071072.44968474,35699828.936866716
2023-03-30 00:00:00 UTC,37.15279774889407,390371457.53553265,34635273.91737373
2023-03-31 00:00:00 UTC,37.84451670712472,395188513.52624315,39032000.92373571
2023-04-01 00:00:00 UTC,38.80442718774999,405852275.944826,38814078.62832379
2023-04-02 00:00:00 UTC,38.30191950815975,399738756.15793264,27802906.597532306
2023-04-03 00:00:00 UTC,36.702605780869575,380997142.8119487,23500131.939611293
2023-04-04 00:00:00 UTC,36.456517601436516,378020951.8278809,31060707.672648594
2023-04-05 00:00:00 UTC,37.760108911750045,389035239.5431671,22459703.82053709
2023-04-06 00:00:00 UTC,38.01970585698536,390706308.64538556,25561912.11508316
2023-04-07 00:00:00 UTC,37.75575747449689,385708491.6130154,24822457.829920813
2023-04-08 00:00:00 UTC,37.77241322521839,383730663.8686207,24792526.805854954
2023-04-09 00:00:00 UTC,38.50843816354036,389141219.57147205,23377914.676524512
2023-04-10 00:00:00 UTC,39.68522795104012,399759964.91514385,35421853.520178616
2023-04-11 00:00:00 UTC,39.515425957729626,396220432.69801205,31954062.443750374
2023-04-12 00:00:00 UTC,39.799224125644244,396064343.37255144,35149440.76741493
2023-04-13 00:00:00 UTC,39.83100510080567,394562836.324099,31052698.254184946
2023-04-14 00:00:00 UTC,41.301198757093296,406659521.69317603,43814370.42081591
2023-04-15 00:00:00 UTC,42.18275720699001,413640253.539196,42042580.5611898
2023-04-16 00:00:00 UTC,42.92784524151341,419030448.51391786,36599938.333506174
2023-04-17 00:00:00 UTC,42.64859704596117,413766445.8349089,25587071.04852717
2023-04-18 00:00:00 UTC,41.588896833446505,401032623.38734275,24184897.892313022
2023-04-19 00:00:00 UTC,42.561162197718595,408499931.56779337,25752176.91613918
2023-04-20 00:00:00 UTC,38.1552240553718,364358452.70369625,43990133.50074176
2023-04-21 00:00:00 UTC,37.75001350174113,359405366.82506084,29776388.695668783
2023-04-22 00:00:00 UTC,36.54245085175878,346978473.7202027,24257258.178392064
2023-04-23 00:00:00 UTC,37.82432091252983,357763244.2547393,16640946.372204265
2023-04-24 00:00:00 UTC,36.992317132697565,347742295.39995027,16055334.063801507
2023-04-25 00:00:00 UTC,36.852285424904096,346084653.571709,19419950.547741927
2023-04-26 00:00:00 UTC,37.519282769112436,350888045.1813619,23945049.7264281
2023-04-27 00:00:00 UTC,36.508968051369926,338819685.6232987,41891555.13918275
2023-04-28 00:00:00 UTC,38.16271133799701,351656163.13074976,36520926.41665663
2023-04-29 00:00:00 UTC,37.80050848002397,347705532.3871964,19762489.61431406
2023-04-30 00:00:00 UTC,38.45187771351476,352580283.4467522,16296472.163507264
2023-05-01 00:00:00 UTC,37.78377792624619,345318165.03817487,14012831.67791062
2023-05-02 00:00:00 UTC,36.50746075679354,332559667.2648417,26131904.3229253
2023-05-03 00:00:00 UTC,36.77308341816789,334250412.80033785,18835479.564243834
2023-05-04 00:00:00 UTC,37.04852272252737,335962351.2699194,26731218.585019104
2023-05-05 00:00:00 UTC,36.35839730613908,330298253.66292924,19581840.640945807
2023-05-06 00:00:00 UTC,37.190393320079934,336309950.6609983,25106848.65632907
2023-05-07 00:00:00 UTC,35.86480220520048,323336173.755069,25550543.76378558
2023-05-08 00:00:00 UTC,35.51582130212828,319476020.4897634,18302206.08820237
2023-05-09 00:00:00 UTC,33.10663961922113,297129985.5170279,41014407.93578894
